query_id,doc_id,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11
2890,26649,1.169047,-3.046142,-0.905757,0.684168,-0.434136,-0.771651,-1.982440,2.611528,-0.235252,3.369522,1.434749,-0.935227
2890,26650,1.503777,-2.718203,-2.057800,2.540789,1.104343,-1.091780,-2.992666,0.888958,-0.362297,2.263903,1.311778,1.469679
2890,26651,3.576007,-2.069625,-1.126827,0.678454,-0.410433,-0.307015,-2.071688,1.988627,0.245655,2.691218,0.775421,0.499327
2890,26652,3.687890,-2.163165,-2.189943,1.864945,-1.926663,-2.527134,-1.951882,2.227126,0.599134,3.027449,1.877870,0.262501
2890,26653,4.264572,-2.012988,-0.000877,1.722204,1.120850,-5.951758,-3.546503,2.951481,0.785758,2.889716,1.613432,-1.290674
2891,26654,256.249415,-0.132432,-4.182434,-52.670391,-2.656080,-164.430923,-1.402843,406.963662,-62.683319,3.930426,1.160671,-1.243533
2891,26655,152.547511,-0.700757,-3.380779,436.268599,-2.976147,-816.564703,-2.582348,351.980825,166.019735,4.786717,0.798706,-1.369584
2891,26656,169.664082,-0.182812,-2.379092,441.353809,-3.521063,-679.767785,-3.953851,312.400177,-8.728420,3.353345,1.228936,-0.074724
2891,26657,265.180271,0.205295,-3.923508,-178.471899,-4.262834,-633.179226,-2.042757,241.715068,184.819151,4.478712,1.716140,-1.318492
2891,26658,262.406600,-1.073658,-3.444071,466.402634,-2.354736,-1186.352309,-1.138996,191.354816,248.278252,4.308157,1.183192,0.308195
2891,26659,205.822392,-1.010360,-4.647199,149.061628,-3.339229,262.673782,-0.943021,233.005368,-66.805657,3.537478,0.443395,-0.604526
2891,26660,114.289438,0.237308,-3.323971,-116.990603,-4.203703,-637.381286,-3.177279,583.883985,127.707967,4.318641,0.117049,-1.309684
2892,26661,116.388938,-0.619158,-2.068435,60.710801,-3.731014,-37.384305,-0.801468,453.561080,131.569624,3.514281,0.962439,-0.686914
2892,26662,210.740219,-0.880543,-3.988373,379.599687,-2.674538,-731.227506,-2.442313,247.274500,-87.782891,4.395147,-0.183181,0.633568
2892,26663,100.213042,-0.626009,-3.981719,2.053607,-3.041975,-1174.396230,-0.669834,133.030669,27.896865,4.246709,0.602220,-0.121023
2892,26664,231.714927,-0.572867,-3.392636,-240.145099,-4.280036,-1457.321556,-1.715953,318.104900,70.037416,4.322019,0.906497,0.231250
2892,26665,236.972506,0.248988,-3.457842,-9.723491,-3.355475,-958.752665,-3.413277,316.476551,126.045268,3.378588,0.364606,-1.479918
2892,26666,215.396143,0.362549,-2.909911,452.003339,-1.299941,-542.799652,-1.882182,342.255254,4.569780,4.476826,1.446390,-0.248015
2892,26667,227.463978,-0.730651,-3.121359,486.211347,-3.129238,-1087.518333,-2.254480,247.139681,-14.147914,5.858811,1.607764,-0.947217
2892,26668,231.194755,-0.449508,-2.426637,-74.800428,-3.604605,-568.790767,-4.129438,218.073313,172.423089,4.172795,1.901121,0.835816
2892,26669,46.115059,-1.206305,-3.289819,253.553249,-2.268568,-1118.894253,-3.553281,137.932141,-38.742015,3.625958,1.226817,1.136107
2892,26670,160.402640,-0.212871,-4.020855,203.510529,-3.492687,-294.991073,-3.486754,198.668234,154.485672,3.851211,0.371881,1.561799
2893,26671,2.243609,-0.521851,-3.182275,-0.734090,1.135290,-1.696594,-4.245458,1.937200,1.019587,2.217943,1.698011,-3.217536
2893,26672,4.092398,-2.723993,-3.875802,-0.925499,0.067928,-2.383684,-3.118558,2.715418,0.777836,3.543015,-0.035330,1.908599
2893,26673,2.241895,-1.815201,-1.322447,3.895611,-1.498902,-3.131204,-4.307036,1.694266,-0.117786,2.773805,0.284591,-0.630557
2893,26674,3.558066,-1.816275,-1.047061,-1.449887,-0.864691,-1.810157,-0.946068,2.891203,-0.110280,3.156464,1.800563,-1.100134
2893,26675,3.271748,-1.534185,-1.413981,-1.095716,0.174249,-4.514024,-4.243712,2.891624,1.286047,3.340290,0.802290,-0.788974
2893,26676,3.247110,-1.797482,-3.096094,-0.204171,-0.601985,1.747953,-1.812915,3.117995,0.403302,3.523609,0.996270,-0.916602
2893,26677,1.468406,-1.397212,-1.866290,2.996509,-0.373455,-0.465863,-1.366557,2.465096,0.570394,3.210122,1.482034,-1.491127
2893,26678,1.653827,-1.372696,-1.599484,1.975293,-0.304847,-3.807521,-3.261797,2.963722,0.227075,2.841122,0.882886,-1.120529
2893,26679,3.280177,-1.967301,-2.260343,0.113004,-0.757629,-4.540980,-3.895468,1.861690,-0.462437,3.606877,1.108868,0.810134
2893,26680,2.508786,-2.197825,-1.918489,-0.565994,-0.648405,0.571238,-3.939397,-0.306611,0.216742,3.107560,0.908239,0.616677
2894,26681,278.433147,-0.318876,-4.171527,269.506047,-5.829483,-296.203607,-5.087889,255.482135,39.023633,4.897474,0.582747,-0.772086
2894,26682,172.678795,0.657688,-4.488492,31.670766,-3.083304,-376.186032,-3.668578,332.245003,-63.061131,3.875893,2.148562,-1.902980
2894,26683,54.415655,1.824163,-2.323311,234.718085,-2.829476,-678.549615,-2.372576,382.815115,-28.014971,4.612169,0.006385,-0.922381
2894,26684,45.922030,-0.334119,-3.848026,297.749828,-2.051391,-451.154329,-2.381362,192.576721,224.822419,3.280725,0.042359,1.993097
2894,26685,42.885511,-0.466112,-3.442362,-52.748725,-4.715530,-753.126127,-4.084283,253.207101,-67.915552,4.405681,1.833220,-1.881944
2894,26686,60.319351,0.163793,-2.080308,-182.863353,-3.292518,-528.109639,-4.124663,144.977664,83.072605,3.492280,0.801952,0.002937
2894,26687,321.963500,1.154971,-3.180744,-391.188752,-5.460550,-849.136823,-1.299554,231.576212,69.661709,4.714780,0.545570,-0.762315
2895,26688,33.231817,-0.472560,-4.631809,40.068018,-3.990596,-376.445720,-1.791479,288.607357,327.944699,4.653157,0.593120,-2.303978
2895,26689,238.248163,0.855129,-1.630507,-318.112331,-4.552679,-704.301373,-2.989980,129.409089,243.273676,3.493081,0.698611,-0.927126
2895,26690,86.852558,-0.374522,-3.780778,142.732826,-4.075037,-673.789773,-2.695547,107.962499,189.429680,3.466416,0.890036,0.342996
2895,26691,239.991294,0.936273,-2.269655,151.502631,-4.458043,-865.184500,-2.401317,308.182505,322.266554,5.548969,2.337605,-0.299810
2895,26692,79.269220,-0.525827,-3.872694,233.118832,-1.894707,15.604838,-5.231082,291.281899,256.002038,4.779835,1.482193,0.314928
2895,26693,278.338826,-0.648813,-3.428821,262.831274,-4.844905,-689.391997,-3.171245,320.030740,141.808699,4.281860,0.109274,0.813897
2895,26694,206.466931,-0.311967,-2.205664,-717.212545,-3.360521,208.612895,-1.726667,324.375837,246.151345,3.852114,1.350093,-0.704317
2896,26695,0.495147,-1.286382,-2.611234,0.781142,0.062192,-1.273833,-2.235611,0.668228,0.048912,2.921891,1.136535,0.651827
2896,26696,3.268378,-1.435210,-2.402672,0.178685,0.785884,-5.181420,-1.964374,1.792659,0.524321,2.907058,0.134107,0.094529
2896,26697,3.461332,-2.331796,-4.131910,1.255940,0.176623,-3.415784,-2.784192,2.158190,-0.058364,3.100416,0.651140,0.279635
2896,26698,1.378942,-1.608086,-1.690883,-1.089159,-0.433849,-4.586423,-3.995925,2.310612,0.937392,2.525117,1.197531,-3.791873
2896,26699,3.166791,-1.935021,-0.092451,1.675396,0.215041,-0.893199,1.828437,2.450784,-0.139816,2.614811,0.919966,-0.463082
2896,26700,1.812206,-3.267713,-2.434116,1.068201,-0.328925,-2.089877,-2.956790,2.072554,0.671409,2.794759,0.400454,0.201558
2896,26701,3.565508,-1.333815,-2.811731,1.054785,0.441136,-5.820768,-2.179250,1.887095,0.737927,2.859834,0.497009,-2.130308
2896,26702,2.420949,-3.276602,-1.152386,-0.836786,-1.424522,-3.377273,-1.398857,2.697226,0.801736,1.866502,1.100561,-3.350934
2896,26703,1.324820,-2.325113,-1.620604,-0.407587,-1.243086,-4.928648,-2.093924,2.289442,0.705060,2.539495,1.840564,-2.017738
2896,26704,2.325545,-1.364841,-2.380422,-0.596986,-0.442199,-3.201912,-1.140773,2.377029,0.274232,3.269749,0.960200,-1.959252
2897,26705,162.064103,0.181218,-3.118722,376.897237,-3.151791,-253.294842,-3.824680,393.691134,176.817459,3.555363,0.669610,0.644529
2897,26706,192.643052,0.189012,-4.297924,-26.360542,-2.933672,-634.486392,-2.150463,301.462429,3.380996,3.953690,1.398529,-0.579278
2897,26707,50.205285,-0.468640,-2.507728,19.609191,-4.564755,-888.472108,-2.237852,271.208875,73.138706,4.870896,0.620685,-2.197685
2897,26708,73.941655,-0.854594,-1.863089,-47.203356,-5.148068,-989.055546,-1.638950,23.920867,-33.870458,4.498994,-0.401685,0.119935
2897,26709,160.507943,0.406631,-5.113759,-245.792856,-3.278389,-571.251003,-1.874503,239.023583,188.081623,4.474382,0.904339,-3.677867
2897,26710,204.934873,-0.214362,-3.182058,-374.376118,-3.065214,-975.646794,-2.914783,403.366657,-6.058907,4.934842,0.359970,-1.635460
2897,26711,279.430076,-0.708688,-3.682564,204.879079,-1.943920,-234.230452,-3.718379,381.221424,44.225101,4.465082,0.219696,-0.856857
2897,26712,160.335977,-0.294158,-3.847089,259.278969,-4.527453,-184.677751,-4.129688,359.218406,336.694330,4.009902,0.794665,0.734201
2897,26713,151.688320,0.407379,-3.230436,519.894856,-4.252028,-851.691243,-2.498180,327.745068,132.936687,4.134751,1.406264,-0.828192
2897,26714,179.941980,-0.267682,-2.860540,-17.571648,-2.393394,-119.873420,-0.088104,236.041213,117.605934,4.358407,-0.195086,-0.426293
2898,26715,3.069973,-2.226003,-2.181138,0.482895,-1.023849,-1.224641,-3.218382,2.181631,-0.384863,4.223231,1.536152,-0.534226
2898,26716,1.400972,-1.982843,-1.774353,2.426622,-0.285969,-2.014089,0.198129,2.804074,-0.264889,3.980102,0.804550,1.030069
2898,26717,2.509113,-2.378705,-0.094179,-1.151434,-0.686123,-1.744857,-2.161038,1.282155,-0.003575,4.209172,1.368062,-3.244173
2898,26718,2.955574,-2.459307,-4.129759,1.760802,0.186817,0.499600,-3.432203,1.806005,0.037243,2.522239,1.048400,-2.414955
2898,26719,3.261131,-3.007300,-1.409394,3.452679,-1.958308,-2.135980,-2.888742,1.927958,-1.168104,2.586011,2.010190,-3.656623
2898,26720,2.073380,-1.929963,-2.654216,-0.261194,-0.337060,-3.282242,-0.309691,2.770568,0.604374,3.600198,1.126896,-3.026644
2898,26721,2.837472,-1.894946,-1.604899,3.959771,-0.216879,-2.125678,-3.353596,3.038456,0.070726,3.262870,1.486191,-2.908106
2898,26722,2.812011,-2.133769,-2.209366,1.756837,1.074499,0.040272,-2.414474,2.751351,0.267650,3.322478,0.492137,-1.662710
2898,26723,3.247819,-2.202970,-0.389690,2.136675,0.431268,-0.667110,-1.308502,0.688676,0.847313,3.053259,0.551641,-1.229979
2898,26724,1.870286,-0.823506,-1.145525,3.483231,-1.757167,-1.058160,-5.099131,2.852850,0.638588,3.320829,1.282805,-0.322265
2899,26725,3.063750,-1.715393,-2.307341,1.267569,0.248567,-4.250357,-4.284263,1.813089,0.754137,2.848920,0.278201,-1.122716
2899,26726,1.099379,-1.782998,-2.056708,-0.241863,1.629944,-2.062167,-0.354721,2.377560,0.196477,2.972927,0.384331,1.391196
2899,26727,1.383478,-2.899237,-1.583292,0.555272,1.490080,-3.397975,-1.227205,0.868551,-0.300546,1.534048,1.518802,-0.832361
2899,26728,2.986781,-1.865777,-2.278356,2.652833,-0.396383,-2.526693,0.706325,2.916612,0.906567,2.068126,0.103125,-0.656005
2899,26729,2.521749,-2.440580,-2.420405,1.651907,0.840351,-3.199965,-1.916392,1.041168,0.247910,4.233358,0.263405,-0.140847
2899,26730,2.840547,-1.201984,-0.769417,-1.673754,1.468604,-1.704839,-1.309088,1.378082,-1.039069,3.083493,1.423190,-0.404907
2899,26731,3.426482,-1.977067,-0.537610,1.252331,-0.267276,-2.105734,-3.653355,0.633798,-0.243420,2.972905,0.914036,-2.476055
2899,26732,1.958672,-1.866978,-3.487370,1.606191,-0.269623,-4.902476,-2.028307,1.488900,-0.203512,2.543440,1.648955,-0.924914
2899,26733,2.262450,-2.900215,-1.731983,3.300832,-1.291673,-2.088755,-3.181577,1.053131,1.165799,2.582827,0.964453,-1.820529
2899,26734,2.888225,-1.495943,-2.365535,4.553053,-0.046449,-1.909625,-2.039352,1.703145,1.116476,2.670797,1.358089,-2.860958
2900,26735,2.294138,-1.846078,-3.900356,4.433626,0.669369,-0.279516,-3.910780,1.678784,-0.005930,2.934988,0.491665,-2.720961
2900,26736,3.807432,-1.813795,-2.132684,2.309709,-1.395545,-5.100625,-1.943599,4.134035,-0.095589,2.738534,0.668271,-1.342981
2900,26737,3.614782,-1.429956,-3.300401,1.138675,-1.157115,-2.373158,-3.196857,0.411448,0.720384,2.255744,0.851193,-0.549210
2900,26738,2.112324,-4.003589,-2.447396,-0.669623,-1.037338,-3.627925,-3.692460,1.660654,0.914487,3.435961,1.263473,-2.012348
2900,26739,1.377547,-2.007332,-2.028689,2.598065,-0.712103,-1.306218,-2.537023,2.266553,-0.479139,2.992697,1.545536,0.792377
2900,26740,2.125506,-1.073805,-1.635863,-2.255058,-0.637800,-2.844886,-4.292105,2.953506,-0.247810,2.316744,0.964419,-2.154762
2900,26741,1.766706,-3.182839,-1.563953,2.666614,0.067875,-4.349161,-2.681550,1.228250,0.682290,2.428008,0.767993,0.775955
2900,26742,2.906499,-3.345413,-1.592061,1.785565,-0.336874,-1.201933,-2.597234,0.792917,1.270083,3.281923,1.116418,-1.466669
2900,26743,1.959932,-1.306511,-1.373624,-1.260161,-1.395101,-2.531923,0.309576,2.205070,1.263987,3.479699,0.275599,-0.840620
2900,26744,1.966435,-2.369903,-2.459483,1.761333,-0.482164,-5.107148,-3.813911,1.795067,0.416968,2.622449,0.320286,-0.713844
2901,26745,2.490761,-1.014232,-1.065182,-0.090866,0.075387,-0.464920,-1.149701,2.635538,-0.139211,2.759358,1.114586,-1.138373
2901,26746,1.703090,-1.891987,-2.353749,0.865035,-1.375007,-4.877421,-3.871494,2.321340,-1.259816,3.244262,2.354443,-1.892169
2901,26747,1.426193,-1.983828,-2.629123,5.096984,-0.879818,-5.475896,0.173714,1.748285,0.077843,2.483483,0.690752,-0.000681
2901,26748,2.972451,-3.172107,-3.077594,1.534680,-0.567091,0.777367,-1.322124,3.321037,0.968046,3.837398,0.821721,-2.563036
2901,26749,1.309357,-1.815869,-2.310891,-1.156463,0.132947,-2.565653,-3.154895,1.760203,2.322992,2.328398,0.044348,-0.654980
2901,26750,3.094012,-1.288718,-4.015001,-1.291315,-1.118777,-4.970569,-3.249004,3.088144,-0.064535,3.323649,0.858255,-3.245215
2901,26751,1.040336,-2.911350,-2.978325,1.458868,-1.193795,-6.210337,-2.435595,2.213104,0.864422,2.534969,0.261041,-0.721276
2902,26752,0.437063,-2.268792,-2.834419,2.211438,-1.195065,-5.324179,-3.892229,2.255701,-0.200053,1.883746,-0.117143,-1.436531
2902,26753,0.820218,-0.988893,-3.609801,0.122133,-2.094033,-3.206182,-1.115541,2.455794,-0.414708,3.157183,1.391106,-2.944560
2902,26754,3.713141,-1.708131,-2.818037,2.349873,-0.906555,-2.761797,-2.409464,1.862404,0.271560,3.168770,0.707369,-0.041178
2902,26755,2.483479,-1.262581,-2.185867,1.058860,0.493298,-0.827346,-4.132637,1.135438,0.393342,3.239083,1.437453,-1.983077
2902,26756,2.738456,-1.628040,-2.047579,1.272074,0.855557,-2.771633,-2.156543,2.204551,0.222530,3.000123,0.689154,-1.666523
2902,26757,2.771529,-0.363810,-0.725761,1.008593,0.234171,-1.863544,-1.410516,3.589931,1.070781,2.117853,0.456403,-0.022027
2902,26758,2.013580,-1.881087,-3.457870,-0.378785,-0.165967,-1.898320,-3.745506,2.083332,-0.119059,2.909767,1.961299,0.090403
2902,26759,2.860443,-1.828712,-3.002766,0.857513,-1.158056,0.322276,-2.153529,2.900432,0.331832,3.036077,0.792272,-0.067108
2902,26760,2.953862,-1.959410,-1.658982,-0.671141,0.274817,-3.624047,-3.592858,2.859070,0.460714,2.293674,1.693549,-1.132938
2902,26761,2.741399,-2.022542,-1.629638,2.512041,-0.269777,-1.758419,-2.815174,2.079513,0.653769,3.331088,0.893826,-2.444848
2903,26762,325.142399,0.172347,-0.869987,-81.772816,-2.851548,-205.710445,-4.687988,231.982318,9.471583,4.997799,0.598370,-1.423521
2903,26763,173.525171,0.269362,-1.227733,-195.377430,-2.168061,-485.164087,-1.731281,230.097893,74.410252,5.127213,1.002530,-0.029272
2903,26764,225.015065,0.714244,-2.706820,33.643100,-3.656256,-1172.781811,-2.648259,336.629970,-8.744593,4.789775,0.400595,-0.234061
2903,26765,358.539680,-1.057427,-2.528538,217.182771,-4.191192,-971.892468,-3.115821,195.998013,185.373448,5.869730,0.968178,-0.793087
2903,26766,183.786274,-1.029503,-2.563705,667.240935,-3.505476,-406.488754,-1.571476,422.160957,339.707778,3.655828,0.446588,-0.930412
2903,26767,219.709936,0.275905,-1.518652,-42.714255,-4.620761,356.740101,-3.530074,260.078067,108.414333,4.145939,1.164196,-1.337320
2903,26768,294.267669,0.861487,-1.892818,-257.056002,-3.609244,-1326.184866,-1.145188,209.637700,45.762745,3.246538,1.283204,0.111850
2904,26769,236.379378,0.611399,-3.545891,347.769243,-3.016405,-987.694488,-3.792069,424.951602,79.651138,5.434434,1.720455,-0.593928
2904,26770,204.874688,-0.335623,-3.858207,375.279192,-2.928083,-437.193820,-0.857968,114.938306,78.094610,4.852437,0.043740,0.167443
2904,26771,-13.523533,-0.097159,-3.207528,146.592025,-2.772838,-311.938818,-2.097762,276.522806,172.177530,3.943032,0.547154,0.795677
2904,26772,279.304209,1.139914,-2.996221,205.562893,-3.149182,-1058.015267,-3.529469,217.196046,119.085055,4.813712,0.148144,-0.561821
2904,26773,148.699617,-0.524617,-3.231967,-21.759084,-4.130393,-1071.172647,0.019242,305.378179,-0.224083,4.053054,1.221105,-1.012304
2904,26774,266.717020,-1.046367,-3.788385,-48.763053,-2.274634,-378.462097,-4.954309,311.692090,-146.757832,3.789229,0.331525,0.445131
2904,26775,164.038627,-0.704863,-4.315245,17.200281,-3.298133,-706.902668,-2.799059,203.530102,133.795557,4.667320,0.749791,0.272192
2904,26776,146.709647,1.318779,-2.700116,-156.894647,-3.363362,-624.239731,-1.565009,225.622410,162.325379,4.691545,1.688839,0.476817
2904,26777,121.464970,0.695945,-1.675959,116.631722,-4.178946,-682.106766,-2.419976,368.292205,44.715650,4.281515,1.796257,1.240220
2904,26778,157.027273,-0.018391,-3.505467,29.239562,-4.387926,-288.535228,-4.448181,246.719156,110.623175,4.325719,-0.549153,0.542808
2905,26779,3.013040,-1.635960,-2.075556,0.694521,-1.391827,-0.916951,-1.596126,2.993868,0.762214,3.240967,1.491421,-2.114183
2905,26780,1.474674,-2.549985,-1.304486,0.034878,1.822256,-3.259906,-2.750969,1.154629,0.533220,2.852743,0.627065,-1.269051
2905,26781,2.285779,-2.613241,-1.518608,5.699078,-1.192260,-2.929196,-1.483545,0.996446,0.260911,3.262892,0.934301,-5.134334
2905,26782,2.555114,-1.425590,-0.434382,-2.633923,0.882348,-1.107667,-2.040489,2.722168,-0.202072,3.283347,0.022896,-1.916166
2905,26783,2.577659,-1.423076,-1.958124,-2.096264,-0.003098,-5.174812,-2.246809,1.482111,0.667477,3.211570,1.065271,-0.887829
2905,26784,2.322252,-2.493945,-2.749671,1.100754,-1.989752,-2.271433,-2.189249,1.636100,0.830903,2.297477,2.222358,-0.021988
2905,26785,2.515245,-2.587748,-3.306434,1.456038,0.178425,-6.071731,-3.262991,3.392152,0.794019,3.557686,1.758670,-2.791795
2905,26786,1.520014,-1.956843,-2.331449,-0.574217,-0.949629,-2.298604,-2.720605,2.031165,0.185674,2.373586,0.635717,2.513226
2905,26787,1.107088,-1.937026,-2.691082,3.831119,-1.646949,-5.052909,-2.431679,2.668444,-0.319787,2.835820,0.824855,-0.007479
2905,26788,1.645192,-1.546175,-0.894814,0.284094,0.142005,-2.565936,-2.607832,2.253239,1.031214,2.810521,1.266231,-2.417759
2906,26789,3.057654,-2.301353,-0.623249,-0.539939,-0.411404,0.738570,-0.982623,0.739860,0.529774,4.394065,1.562223,-1.241114
2906,26790,1.973784,-2.477858,-3.015178,0.761110,1.261344,-3.973783,-2.258112,1.494602,0.677642,2.730577,0.382540,-0.209790
2906,26791,3.657364,-1.196609,-2.135978,1.625095,1.143227,-4.681364,-1.227041,2.908653,0.238949,3.166465,1.418259,1.003906
2906,26792,1.945060,-1.266122,-0.863102,0.330165,-1.316203,-2.949000,-2.321446,1.405651,0.152377,2.261160,1.618152,-1.060719
2906,26793,2.592418,-1.806049,-2.647386,2.774783,-0.754540,-6.997507,-1.425089,1.230164,1.384791,3.464473,0.386771,-2.183648
2906,26794,1.892371,-0.175413,-1.247188,-0.074561,-1.124531,-0.385930,-2.666706,2.273449,1.166152,2.622120,1.523546,0.045596
2906,26795,2.076911,0.608320,-2.475565,0.602362,-0.311623,-3.334057,-3.052440,3.389837,0.106671,3.091223,0.040084,-1.089640
2907,26796,2.455929,-1.585073,-1.472063,0.428489,0.002825,-0.520644,-1.776318,1.328942,0.271731,3.533754,0.107963,-0.440506
2907,26797,3.237338,-2.402622,-2.534303,1.791667,0.124173,0.746960,-1.676572,1.828590,0.099700,3.895878,1.476388,-1.339869
2907,26798,1.818029,-2.727198,-1.266210,0.331770,-0.725044,-2.117769,-5.135529,1.327933,0.850451,2.749064,1.206317,-4.008403
2907,26799,2.202680,-2.685005,-2.186576,1.416667,0.004504,-3.581886,-3.569279,0.494347,-0.045754,4.177305,1.759669,-1.375532
2907,26800,2.138203,-2.118460,-2.299777,1.858883,0.027032,-5.139193,-1.864254,2.811659,0.612593,2.647394,1.267673,1.250152
2907,26801,0.753743,-1.997561,-3.039557,5.320071,-0.063632,-3.850798,-4.145655,2.045753,0.509590,3.756576,1.121487,-0.392205
2907,26802,2.378924,-1.505922,-1.435303,-0.710656,-2.050876,-2.297379,-2.736433,3.401984,-0.283963,3.614987,0.970579,-3.025069
2908,26803,0.945369,-2.425115,-2.124469,-0.518615,-0.259377,-3.666080,-3.721243,2.355340,0.839832,3.690118,1.063580,-1.120341
2908,26804,2.291387,-2.532858,-1.980866,2.378491,-0.387896,-0.577941,-2.285853,1.312615,0.538826,2.159798,0.757376,1.119134
2908,26805,3.383452,-2.553282,-1.414100,-1.907516,-0.774723,-4.036775,-2.508775,1.510574,-0.349304,3.436922,0.566336,-2.071673
2908,26806,5.002024,-2.939799,-2.369932,-2.402945,-0.536552,-3.003896,-4.263477,1.212954,1.044084,2.905273,1.203163,-2.188557
2908,26807,2.220954,-2.193266,-2.991394,-0.831056,0.396496,1.491750,-3.863843,1.367915,-0.173393,3.916473,0.059538,-0.780542
