query_id,doc_id,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11
3592,33113,3.648072,-2.733321,-2.895907,1.411585,0.807413,-0.435400,-1.928646,2.323797,-0.283309,3.307045,0.396012,-1.729767
3592,33114,2.531392,-2.866652,-3.094796,2.764907,-0.757447,-5.626922,-4.551557,2.048578,1.363065,3.188600,1.763096,-0.622133
3592,33115,2.706347,-3.121589,-0.957581,-1.448002,0.643475,-1.808485,-1.818449,2.432963,0.638398,1.017089,0.805611,-3.135701
3593,33116,242.768726,-0.550853,-2.155375,-94.315090,-3.103094,-1296.365537,-2.619279,293.830754,163.207016,5.042224,0.701012,-0.100899
3593,33117,123.616485,-0.580811,-1.849601,-317.196738,-4.558053,-497.546048,-3.240558,160.278240,266.168504,4.454983,0.798448,1.548572
3593,33118,259.519208,-0.000022,-1.771080,-102.204539,-2.820494,-445.262660,0.830454,26.053965,-14.959835,3.755181,0.318697,1.574194
3593,33119,207.845959,0.030252,-2.201842,29.993198,-3.278635,-470.376405,-2.489331,361.640769,-63.533708,4.395048,1.450229,-0.411937
3593,33120,224.470094,0.843012,-3.078264,12.310125,-4.337501,-624.238544,-2.304337,162.033863,275.567726,5.162147,0.458115,0.342371
3593,33121,-1.709427,-0.371194,-2.691343,-58.009112,-3.320813,-243.784760,-1.205034,279.507276,60.387951,3.880965,0.749585,-0.629504
3593,33122,135.584433,-0.349768,-1.219276,-278.184846,-2.176069,-690.057162,-4.143536,184.499718,102.398842,4.231279,0.384957,-1.487792
3593,33123,185.024247,0.053633,-5.451985,64.669262,-4.471122,-24.468696,-2.899296,315.022100,-12.560559,4.653521,1.217952,-1.854717
3593,33124,201.352944,-0.524332,-4.216330,273.781899,-3.882713,-946.378687,-4.243168,95.364171,-3.646619,4.467890,-0.323665,0.187009
3593,33125,127.889027,-0.740306,-1.100224,-128.977806,-2.905817,-506.121422,-3.935819,283.666155,35.668466,4.413986,1.720068,0.097151
3594,33126,3.079647,-1.380507,-1.441622,-1.532179,-1.884338,-4.978016,-2.417275,1.969050,0.559998,4.433132,1.666732,1.867008
3594,33127,1.397510,-2.265684,-0.471970,0.806747,0.503702,-3.545964,-1.977858,2.229544,1.490263,2.924606,2.235158,-1.278041
3594,33128,2.627795,-1.459184,-3.416423,0.920645,-0.100132,-2.773324,-3.849181,3.843520,0.014535,2.234409,1.266668,1.801860
3594,33129,1.966169,-1.598105,-1.819613,0.435939,-0.329166,-3.345073,-2.640618,1.619581,1.116345,3.655382,0.294524,-0.674599
3594,33130,-0.190763,-1.080866,-2.840172,-0.445257,-0.780900,0.917079,-1.380194,2.160961,1.383205,3.699369,0.972579,-0.304338
3594,33131,3.354356,-2.130647,0.078632,3.890331,0.347110,-5.452980,-3.181345,2.318534,-0.382718,1.793026,1.004516,-1.630450
3594,33132,2.452340,-2.716030,-2.785072,-0.244717,-1.067054,-5.054455,-0.515316,1.343350,0.064415,3.146768,0.488565,-0.978530
3594,33133,2.936346,-3.177952,-1.685637,-0.183853,0.086469,-1.182537,-0.535127,2.208867,1.119636,2.071652,1.969171,-2.298406
3594,33134,-0.024362,-2.651524,-1.175930,1.325200,-1.847092,-0.486584,-4.082553,3.149554,0.630566,3.356821,0.883531,-1.338003
3594,33135,1.685644,-2.159637,-1.597493,-1.712474,0.436223,-1.935906,-0.602226,0.969444,-0.701088,2.614080,1.788654,-0.650009
3595,33136,1.273069,-2.025363,-2.755033,1.550522,-0.759100,-2.681081,-4.219455,3.027560,1.401408,2.572402,0.929096,-0.736820
3595,33137,2.355304,-1.092578,-2.978481,-4.502744,-2.183566,-1.783622,0.082028,2.563684,0.058181,2.686265,0.883801,-0.701533
3595,33138,0.622126,-2.375326,-2.192304,2.524263,-0.890449,0.520489,-3.116704,2.174998,1.217670,3.023913,0.785240,-0.825171
3595,33139,3.663681,-2.196790,-1.153542,-0.731630,-0.043759,-4.289995,-2.656801,1.595280,-0.181328,2.721505,0.997264,-0.043414
3595,33140,2.409979,-2.775632,-1.663357,1.376866,-1.445714,-3.917286,-1.153217,1.386095,0.691150,2.923866,1.592483,0.787619
3595,33141,2.803309,-1.442186,-2.036969,-0.103356,0.388200,-1.662237,-3.797468,1.464883,0.620311,3.374556,1.722940,-1.143584
3595,33142,2.072232,-2.390876,-2.435559,-0.041815,-0.472098,-4.864694,-5.174559,1.836558,1.035991,3.379235,0.461630,-0.265219
3595,33143,3.941553,-1.147275,-1.879346,2.473314,0.663603,-4.601102,-3.156336,1.982105,0.224089,3.261230,0.883593,-1.382853
3595,33144,2.279487,-1.941727,-2.188330,-1.355211,-2.774440,-1.736281,-1.221573,3.465620,0.710700,2.380138,0.749021,-0.597033
3595,33145,3.177819,-1.466633,-2.155235,-1.812969,0.185686,0.459098,-1.743570,0.869440,1.788424,3.354024,1.241994,-2.045389
3596,33146,2.405824,-2.630811,-2.207695,2.612838,-0.540743,-3.727206,0.183425,1.855451,0.550516,2.655389,2.268830,1.422733
3596,33147,2.487668,-2.356570,-3.124838,2.292476,-1.695099,0.539087,-4.335904,2.490882,-0.021152,2.010440,1.130165,2.562426
3596,33148,3.494796,-1.660110,-3.674636,1.493465,-1.655739,-3.278313,-1.234695,0.937111,0.211603,2.682693,0.452816,0.504660
3596,33149,3.121758,-1.107797,-0.678896,1.278801,-0.241090,-1.269796,-1.247862,2.339540,0.704531,3.177582,0.693848,-2.617049
3596,33150,3.455358,-1.475561,-2.264170,-0.271650,0.066845,-1.551727,-1.828593,0.957223,0.594620,2.362889,1.246418,-0.908148
3596,33151,2.721395,-1.140045,-2.658908,3.001627,-0.384983,-0.969847,-5.512794,4.308079,0.688995,4.407319,2.211886,-1.617821
3596,33152,3.860373,-3.275864,-2.403261,-0.293451,-0.064399,-4.373823,-2.962197,2.427791,0.573027,3.262348,0.513096,-0.052071
3597,33153,230.710179,0.510661,-4.289731,96.066915,-2.216295,-1080.298479,-2.818111,322.161525,279.585325,4.502635,-0.543293,0.470610
3597,33154,216.630124,-0.421034,-2.307988,44.271957,-4.214019,-1014.102077,-3.481006,233.336320,82.300681,4.978901,1.074277,-0.138698
3597,33155,221.165801,-0.687543,-2.368849,-67.919332,-2.790176,-507.544659,-0.918708,145.449618,102.009305,4.024781,0.548798,-0.927751
3597,33156,118.944147,0.154983,-2.480824,77.859304,-1.929785,-1062.880690,-2.249443,33.326378,-75.662465,3.965687,0.670061,-1.094315
3597,33157,176.402197,1.181713,-3.941885,39.134037,-3.130459,-917.260867,-2.798458,421.970230,30.868753,4.860282,1.516529,-0.355344
3597,33158,238.148054,0.663093,-2.565860,69.235630,-2.631760,-1307.173593,-3.636816,135.586546,208.996120,4.447746,0.099807,0.232115
3597,33159,98.975609,0.234794,-2.071121,109.071991,-3.254449,-146.184035,-4.625706,262.760914,47.729055,4.558091,0.548249,-0.250463
3597,33160,235.274019,0.706276,-3.216988,338.244134,-4.232197,-288.923985,-0.694956,358.051040,6.208311,5.302284,1.832506,1.117549
3597,33161,235.855508,-1.315602,-4.578076,77.887869,-1.849169,-377.654414,-0.760288,299.361737,15.054276,4.856227,1.115020,-0.579884
3597,33162,100.493547,-0.736848,-3.525976,-26.293973,-2.817588,-848.459308,-2.589995,283.545876,4.592999,3.902671,2.029817,-0.349059
3598,33163,4.168706,-2.461504,0.052406,-0.495761,-2.560125,-1.798129,-2.512954,2.670359,-0.571960,1.475807,0.668779,-2.125677
3598,33164,-0.513056,-2.184351,-3.588061,2.858775,-1.769863,-0.225004,-4.659646,3.066144,1.163454,3.346224,1.759484,-2.843242
3598,33165,2.543495,-1.279083,-3.177380,2.373739,0.002148,-3.455275,-3.119165,1.514545,-0.097941,3.412393,2.683713,1.326668
3598,33166,3.951717,-2.364898,-2.169051,-0.714722,-2.146892,-5.297234,-2.950245,2.049368,0.119369,3.005820,0.946401,-2.877767
3598,33167,3.382916,-0.965289,-2.274470,0.901744,-1.922832,-1.908876,-3.364279,2.671305,1.605015,3.439953,1.484990,0.735583
3598,33168,0.356034,-2.255929,-3.401889,-1.864309,1.140079,-1.228832,0.835265,2.444740,0.247416,2.609352,1.192164,0.110416
3598,33169,3.082751,-1.500744,-3.299756,-1.041003,-1.825932,-1.412167,-3.418136,2.726337,-0.199899,2.197422,2.233867,-1.214072
3598,33170,1.496452,-1.221738,-1.778513,4.478732,-2.521033,-4.891714,-3.583731,3.104638,-0.209625,3.313317,1.762354,-0.517306
3598,33171,1.999124,-2.181292,-2.322706,1.149288,-1.150187,-1.084953,-2.618978,1.351986,-0.381942,2.678546,0.215951,-1.889577
3598,33172,4.188422,-2.513154,-1.955063,0.258509,-0.201524,-3.387794,-3.353649,0.779499,1.055809,2.026011,1.213783,-2.248222
3599,33173,113.413830,-1.016835,-3.397353,-11.997021,-4.944676,-86.831689,-2.995209,201.130292,-19.213637,3.886470,0.538545,0.989531
3599,33174,29.398737,-1.121251,-3.673683,55.110668,-3.133465,5.063387,-1.810665,318.523185,96.983099,4.107917,0.267058,0.771426
3599,33175,175.065680,0.804626,-2.346124,267.467489,-3.566312,19.753085,-2.685167,224.698599,156.181263,4.587959,1.051775,0.440137
3599,33176,129.328465,0.235046,-2.331185,307.125667,-5.136921,-305.442020,-3.397165,188.096112,98.931491,3.345756,0.989236,1.145532
3599,33177,231.807141,0.460520,-3.483335,202.726745,-3.553129,-87.843490,-3.739737,268.828425,119.432617,4.477686,0.512495,-0.134583
3599,33178,154.761061,0.195030,-2.752053,461.550029,-3.269455,74.965877,-2.412948,149.065381,33.034230,5.110996,0.838642,0.437152
3599,33179,216.988469,0.184679,-4.026049,286.634719,-2.912641,-933.867721,-1.692827,192.576965,-172.580548,2.505104,0.531487,0.915944
3599,33180,177.511006,0.186062,-2.690213,-114.289273,-1.243568,-391.967567,-2.760095,153.017338,134.229576,3.428418,0.702125,0.863049
3599,33181,191.507775,0.815415,-2.601053,419.118703,-4.710417,-1017.965611,-3.265394,351.008549,173.982685,3.606566,0.639018,-0.391820
3599,33182,269.563165,0.087300,-2.282254,-38.625626,-3.966563,-1536.698227,-2.805812,177.619532,-4.556565,4.845552,0.927265,-2.419078
3600,33183,2.154835,-2.964299,-2.667089,4.290431,1.330700,-1.343936,-2.937889,2.104013,0.972281,2.511609,1.517477,0.085270
3600,33184,4.501688,-2.436736,-4.238914,-0.684203,-0.379698,-1.951928,-2.916156,2.497552,1.345864,3.392359,2.032722,-0.157508
3600,33185,2.875383,-2.438522,-2.199081,-2.059260,-0.713242,-4.463306,-1.986954,1.959596,1.294080,2.715033,1.778052,-0.010202
3600,33186,0.824844,-1.269804,-2.012792,0.742379,-0.922790,-2.820385,-0.225067,1.607114,-0.334480,4.014654,1.484471,-1.657084
3600,33187,1.748725,-2.098053,-1.954914,0.952059,-1.896043,-3.863234,-3.375078,1.906032,0.698792,4.415179,1.091199,0.308965
3600,33188,3.247182,-1.359292,-2.462090,0.832367,-1.590195,-2.551977,-2.244588,2.929479,1.005698,3.498752,0.541145,0.989719
3600,33189,3.825375,-3.103564,-2.453817,3.630784,-0.915517,-1.575208,-2.398578,1.389761,-0.863795,4.148763,1.408584,-1.682874
3601,33190,61.107327,0.571930,-2.414277,219.430031,-3.081137,-1455.496621,-3.734064,298.327997,126.651468,3.631747,0.819882,-0.768352
3601,33191,186.776892,-0.728959,-3.719300,-150.328896,-3.219110,-287.603106,-2.194886,324.310699,97.035621,4.513168,0.404894,-1.762061
3601,33192,131.719575,0.205049,-3.430111,-97.360162,-3.567722,-815.454573,-2.650578,104.198203,78.584776,3.940717,0.555481,-0.114959
3601,33193,198.303187,-0.956030,-3.342920,284.739399,-4.339143,107.342367,-2.756289,268.184690,210.901898,3.841837,0.633407,0.867993
3601,33194,197.266264,0.360172,-1.672407,78.837607,-2.685698,-6.605792,-0.900090,408.030468,38.089512,4.765760,1.764089,-0.409497
3601,33195,191.930472,-0.524918,-2.745655,162.850057,-2.712509,-702.335491,-2.458924,134.354373,211.372826,5.244156,0.964045,-0.188702
3601,33196,182.897885,0.606196,-4.884942,-149.680224,-4.825845,-569.532908,0.259579,146.948982,-110.711450,4.932256,1.650667,-1.693514
3601,33197,141.868575,0.456414,-1.178531,-229.133086,-4.565828,-657.236735,-3.866601,210.752994,-20.598397,3.874213,1.538402,0.266388
3601,33198,276.253004,-0.069707,-3.035535,23.908236,-3.130833,-223.524829,-1.707624,302.817112,102.483077,4.477959,0.915259,-0.443612
3601,33199,254.547698,-1.189341,-3.477336,142.832278,-2.080400,-1209.963897,-2.190109,361.532200,188.428629,3.989040,0.684071,0.767178
3602,33200,0.771288,-1.924839,-3.309931,3.469231,-2.124198,-3.420820,-1.791181,1.840347,-1.053594,3.331203,1.122948,-0.773673
3602,33201,1.993592,-2.595014,0.527118,4.330879,0.480969,-1.655027,-2.341407,1.732666,0.641257,3.806895,1.570944,-1.017364
3602,33202,1.630783,-3.535419,-2.453548,-1.482016,-1.656253,-2.066061,-2.825510,3.248507,0.688955,2.754208,1.927465,-1.147848
3602,33203,2.082411,-1.611857,-3.902516,-0.149365,0.104022,-2.226668,-3.775969,1.144474,-0.116946,2.545603,0.330723,-0.113619
3602,33204,1.291977,-2.197899,-1.823968,1.355031,-0.190978,-3.727782,-2.274047,2.549243,1.136822,4.188185,0.368821,-1.785319
3602,33205,2.701195,-1.765355,-5.865235,0.261469,-1.861800,-0.015873,-0.426239,3.587241,1.392136,4.473863,0.968241,-1.522138
3602,33206,1.308424,-1.059302,-3.952186,-1.031725,-2.297216,-4.552081,-3.387698,1.101595,0.725924,3.021996,1.689173,-2.952001
3603,33207,2.238966,-1.229533,0.254495,4.545261,-0.498304,-3.063469,-2.353047,1.577485,1.427546,2.473485,1.379848,0.390002
3603,33208,1.017742,-1.795743,-3.481810,3.206767,-1.346620,-3.093063,-2.437175,0.953643,0.534628,3.427932,0.617396,-2.778088
3603,33209,2.185616,-2.361078,-2.919273,-1.678267,-1.101635,-2.768786,-3.595801,2.009190,0.348777,3.056740,2.106500,-0.965772
3603,33210,3.798734,-2.749755,-3.109303,3.283561,0.829837,0.200796,-1.838841,3.523436,0.674606,4.050408,1.122821,-2.946972
3603,33211,1.616139,-1.549466,-2.641024,5.910822,0.215288,-0.307139,-1.881407,1.898961,-0.047913,3.246037,2.201821,0.675837
3603,33212,2.668842,-1.841875,-4.225029,0.160106,-0.041827,-1.987176,-1.074791,0.855162,0.668272,2.505537,1.635845,-0.150956
3603,33213,3.741379,-1.996995,-4.032748,2.279464,-1.214956,-1.715648,-3.403524,1.395723,0.362864,3.337454,1.980291,-1.320545
3604,33214,181.755995,-0.304324,-4.133305,-105.811356,-2.638488,-455.826443,-3.570859,243.851456,166.746105,3.785168,-0.286210,0.637937
3604,33215,240.211639,0.206298,-1.820407,72.665059,-2.962936,-493.502698,-2.673544,236.566472,164.198797,4.711228,0.165725,1.992500
3604,33216,207.161997,0.848155,-3.355561,-490.323551,-3.420421,-124.612111,-3.735490,212.718484,147.210302,4.636067,0.162162,1.820429
3604,33217,171.168231,-0.717662,-2.321227,107.123550,-3.319077,-690.195017,-3.506197,251.970211,129.644242,4.729218,0.874780,0.478378
3604,33218,19.062143,-1.681483,-4.541087,632.661948,-2.175161,-927.567151,-0.829302,255.882501,-57.867172,3.682356,0.561589,-0.377917
3604,33219,226.503783,1.176411,-2.442737,-45.730709,-1.884729,-1265.652135,-2.073202,331.676203,169.116898,4.537087,1.327342,-0.351296
3604,33220,265.259201,-1.132929,-1.437575,243.625030,-3.108314,-499.095182,-2.550668,308.439995,46.658737,4.202012,1.038151,0.138269
3604,33221,223.255457,-0.637569,-2.444936,755.013929,-2.386697,-111.619537,-1.699737,228.076234,72.552584,3.280028,0.711303,1.216260
3604,33222,112.105550,0.069516,-3.042100,73.849482,-3.110297,168.095423,-2.233321,282.430064,203.168701,4.474406,1.261043,0.819430
3604,33223,109.477742,-0.704747,-2.897798,246.561168,-3.954561,-578.083672,-1.456565,245.666030,-93.549607,4.873677,0.588879,-0.929158
3605,33224,153.038883,-0.392108,-2.630298,-197.042131,-3.219666,52.369591,-3.091079,207.052543,119.268360,3.601587,1.218031,1.140204
3605,33225,234.736143,-0.696654,-1.952805,661.121589,-2.810593,-1296.286718,-1.072004,416.319784,-168.522680,4.678271,1.209446,0.746720
3605,33226,39.905377,-0.229901,-3.671275,393.956639,-2.796619,-1573.806335,-0.523849,335.008591,86.406387,3.431124,0.866143,-1.221168
3605,33227,90.899439,-0.093170,-2.050653,202.391637,-3.438116,-276.150867,-2.729504,358.228861,18.986471,4.393297,1.853445,0.623060
3605,33228,247.434099,-0.242177,-4.205656,-83.189516,-2.598516,-875.170512,-3.656480,369.798177,-16.013771,4.515743,0.800014,-1.614763
3605,33229,67.233000,-0.287591,-3.918943,344.481473,-3.615597,-788.414047,-2.632014,360.461149,266.015851,4.398854,0.411103,0.559164
3605,33230,188.341188,-1.427604,-2.923201,-9.577107,-2.906071,-1188.677178,-2.697313,235.683069,-175.640101,3.708493,1.188574,1.861426
3605,33231,223.054561,-0.332183,-2.356053,189.209019,-1.876883,-785.993157,-2.305193,363.647983,94.458552,3.948040,0.049886,-0.276650
3605,33232,179.962644,0.219664,-2.821387,-25.212838,-2.187003,-575.978312,-1.975759,117.937425,233.131712,3.559590,0.697332,-0.839708
3605,33233,296.823009,-0.539229,-1.091064,102.038210,-3.201068,-469.988313,-2.993973,153.382872,-106.519323,3.529621,0.317333,1.711489
3606,33234,3.984184,-2.697652,-0.724615,2.371944,-1.677590,2.201994,-4.700014,2.475408,0.640444,2.325007,1.162073,-2.493458
3606,33235,4.196382,-1.668610,-2.114586,-0.509870,-1.120427,-3.510772,-3.595124,3.316151,1.114057,2.954068,0.775514,0.273204
3606,33236,3.509168,-2.566901,-1.971252,2.106902,-0.355562,-2.922859,-1.551456,2.168338,0.987714,2.913264,1.787883,-3.040292
3606,33237,2.101506,-1.730600,-3.447743,-0.140872,-1.167445,-2.141326,-2.514710,2.171874,0.295927,3.555697,0.795191,-0.936689
3606,33238,3.571445,-1.538297,-2.386328,0.240683,-0.256718,-4.770410,-3.652032,2.689881,-0.021117,2.563583,1.249210,-2.299541
3606,33239,2.991236,-1.670560,-0.672463,2.133129,-1.078255,-1.685418,-0.094702,1.066053,0.790384,2.801871,1.145427,-1.188901
3606,33240,1.235295,-1.359005,-1.944467,0.312385,-0.425260,-0.854188,-2.584089,2.022854,-0.299047,2.384848,1.187304,-1.082761
3606,33241,4.261301,-1.986958,-2.519660,-0.821892,-0.471461,-2.800245,-0.693332,3.537727,1.306546,2.780165,2.089340,-2.375753
3606,33242,3.554368,-1.426649,-1.752943,2.630696,-0.369041,-2.073304,-2.221587,2.154821,-0.459257,2.198755,1.766614,-0.513726
3606,33243,1.970852,-1.575786,-2.629947,2.347613,-0.109257,-0.229651,-2.479443,0.318689,0.364033,2.647135,1.292909,1.080003
3607,33244,109.622691,-0.075789,-2.401614,304.613947,-4.268527,-905.414899,-1.971533,131.789590,-25.930118,4.215641,1.757956,1.107959
3607,33245,172.524183,0.135477,-4.807928,307.414414,-3.498952,-429.548307,0.592227,153.787591,327.608776,4.474872,0.896632,-0.776069
3607,33246,183.358855,-0.657393,-1.976851,-186.639659,-3.779974,-995.061861,-3.541835,326.994461,99.145884,4.325336,0.393449,-0.361007
3607,33247,79.154064,-0.663445,-5.186214,-18.829015,-2.411267,-865.739993,-3.126887,238.019915,272.519849,4.614889,1.308266,-2.806211
3607,33248,229.994816,-0.352456,-2.448768,307.989665,-2.314662,-904.991807,-3.929281,360.201131,-0.563085,3.372655,0.381947,0.269758
3607,33249,159.552314,-0.636034,-3.645035,-150.552111,-1.712695,-1185.194876,-2.042341,111.813203,170.161872,4.472868,0.774824,-1.780687
3607,33250,121.488934,-0.709236,-1.138062,-122.324140,-5.408632,166.811352,-1.635929,175.285137,266.713713,5.241148,0.965581,-0.200259
3608,33251,2.647123,-1.984066,-1.044020,1.293336,-0.501662,2.365772,-4.457702,1.907867,0.808991,3.435617,0.732361,-2.654194
3608,33252,2.665506,-2.447146,-0.742814,2.006936,-1.050328,-1.650933,-1.926843,1.966469,-0.501839,2.604184,1.485513,-1.409616
3608,33253,0.914946,-4.006043,-0.484795,2.271975,0.251406,-3.525164,1.147699,0.402967,0.638777,3.669215,1.064997,-0.639461
3608,33254,3.624432,-3.181099,-2.174606,3.377369,-0.113731,-4.787666,-0.987544,1.984486,0.902575,3.180515,0.491500,-1.538548
3608,33255,2.168194,-1.707471,-2.477740,1.632352,-0.273321,-2.148628,-2.551907,2.470698,0.263033,3.188267,0.118478,-2.269748
3608,33256,2.556581,-1.133636,-2.353220,2.701420,-1.794453,-5.962398,-4.305934,2.280546,0.699740,3.046595,0.556642,-0.964531
3608,33257,1.860820,-1.676617,-2.214954,2.429297,-0.777189,0.231135,-2.197763,1.733240,-0.160385,2.588686,1.044857,-2.326738
3609,33258,76.180616,-0.382722,-1.931908,505.696098,-4.978971,-377.749032,-3.351711,274.666442,54.049572,3.324557,0.239665,-0.642263
3609,33259,102.499791,0.142035,-2.681769,-132.240814,-3.364024,-525.170492,0.162372,348.283505,-46.767890,3.552704,0.272505,-0.883831
3609,33260,221.422084,-0.312505,-2.866772,194.250869,-3.183390,-358.034606,-1.848522,331.410186,206.268524,4.284163,1.181611,0.370412
3609,33261,-22.836679,0.185762,-1.322780,77.414035,-3.610572,-1439.746722,-1.100376,258.534058,89.717526,3.411498,1.206942,-0.676462
3609,33262,45.162217,-0.185309,-3.482197,419.443333,-3.772959,-622.819259,-1.946876,109.712318,141.494796,4.738164,0.194594,0.967179
3609,33263,128.446081,-0.346400,-3.233511,-37.164448,-2.949420,-1680.412812,-2.353326,389.088216,153.760398,3.604895,1.351614,-0.389504
3609,33264,196.130247,0.502326,-2.461512,794.358499,-3.683973,-904.042561,-1.956842,253.878487,233.548438,2.972396,-0.067601,-1.030204
3609,33265,200.983327,-1.000126,-4.789910,-410.992181,-2.166046,-567.688938,-3.539827,333.595683,50.038142,4.583879,1.405035,0.991716
3609,33266,181.154214,0.301188,-2.404286,-55.769011,-4.072933,-701.217121,-1.428340,371.387680,252.421687,4.552510,0.522321,0.477812
3609,33267,318.686316,-1.619588,-3.309392,119.936956,-2.263442,-950.904441,-4.902715,220.112979,-58.188197,3.581257,0.219261,-0.031492
3610,33268,233.783627,1.494558,-3.560591,87.709184,-2.340897,-904.417457,-3.453882,353.620941,243.927375,3.567841,1.071090,-0.598451
