query_id,doc_id,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11
1994,18443,245.350145,0.340262,-3.808724,193.262508,-4.299693,-950.818801,-5.374526,323.504771,289.459388,4.184031,1.223930,-2.653655
1994,18444,190.979025,-0.344698,-2.362056,-143.413955,-3.502216,-977.067878,-1.872738,458.542443,84.434228,4.287807,0.514969,0.753315
1994,18445,173.153640,0.432147,-1.197256,295.016774,-4.786675,-750.497981,-2.038206,312.035830,79.399393,4.213407,-0.224928,-0.573074
1994,18446,153.714952,-0.745543,-3.105324,289.954319,-2.242662,-935.807208,-4.343794,374.761269,214.411057,5.355473,1.638124,-0.876306
1994,18447,246.555821,-0.815571,-4.231149,168.059546,-4.526312,489.684537,-1.497657,284.831461,170.936404,4.423293,1.018680,-0.712971
1994,18448,214.939457,0.231733,-2.725903,-134.996350,-4.217346,-540.016533,-0.505063,85.556735,13.077958,3.843473,0.538417,0.511326
1994,18449,195.751375,-0.821914,-3.442977,127.180219,-3.098625,-192.148138,-4.823948,326.461271,183.672809,4.269342,0.847072,-2.134557
1994,18450,128.332408,0.295453,-3.654526,260.821000,-2.290123,-1489.417082,-2.230032,345.077544,121.364869,5.224368,0.504417,-1.631654
1994,18451,177.038469,-0.895249,-2.356774,5.408481,-3.334335,-103.459416,-2.314891,365.726201,239.187735,4.462288,-0.056945,0.487648
1994,18452,66.833868,-0.731732,-3.249889,-172.313164,-2.967991,-567.957334,-0.159066,158.588463,-184.570042,3.640033,0.563904,-0.876175
1995,18453,155.890845,0.574048,-4.443163,58.771761,-2.724295,-863.274074,-1.585462,145.614968,94.824589,5.329882,1.585423,0.059706
1995,18454,108.288251,-0.157462,-2.736086,243.763643,-3.260814,-780.029334,-2.519510,348.397566,148.106873,3.415377,0.690903,0.750461
1995,18455,96.193375,-2.035941,-3.553630,-393.217352,-4.171650,-562.188716,-0.172346,201.043957,26.934542,3.903827,0.841730,-1.465890
1995,18456,172.813454,-0.807385,-4.258124,-189.018980,-4.075437,-921.051418,-2.815752,267.254717,154.518564,4.494391,0.587402,2.591647
1995,18457,217.290818,0.741378,-3.897237,-463.448794,-1.770320,-656.356475,0.232292,391.346482,101.609994,4.189987,-0.145719,0.896313
1995,18458,280.975848,1.398018,-3.089192,250.600326,-3.917695,-935.520130,-2.549231,381.298280,347.682036,4.373134,0.698445,-0.090570
1995,18459,176.631688,-1.081838,-1.772162,-143.178903,-2.859238,-732.879640,-4.646568,358.708195,133.886270,2.555452,0.813022,0.075169
1995,18460,115.263708,-0.954079,-2.869043,-285.740018,-3.156057,-706.210660,-2.086990,362.769763,18.735345,4.212190,0.553045,0.068816
1995,18461,44.548625,0.465637,-2.714414,138.611432,-4.229245,-755.068904,0.198402,297.601557,132.898471,3.924858,1.552474,0.418672
1995,18462,97.666215,0.403213,-3.100670,68.667191,-3.367671,-491.906236,-2.489842,86.600802,-65.967169,4.694051,0.116821,-1.396970
1996,18463,3.532007,-0.873989,-2.631008,1.975821,-1.158214,-3.712808,-2.254047,1.299634,0.350648,4.417413,1.578019,-3.005594
1996,18464,2.804145,-1.495460,-0.492019,1.541484,-0.951713,-0.229592,-1.340572,0.896141,0.597325,2.996881,0.567312,0.792631
1996,18465,1.628862,-1.257740,-2.042729,-0.651993,-0.676386,-2.505840,-3.550670,2.432419,0.333393,2.530021,0.626795,1.644522
1996,18466,1.725291,-2.174222,-2.706050,0.237238,-1.254078,-0.190901,-3.407575,2.261004,0.647556,1.988054,0.877636,-2.087700
1996,18467,5.482190,-2.058897,-2.987147,1.011894,0.301446,-3.907139,-3.133833,3.059499,0.308334,3.280050,1.502642,-0.469576
1996,18468,0.223636,-2.629531,-2.411024,0.543747,-0.979200,-5.073746,-2.850148,1.842359,0.478095,2.683251,0.717638,-1.708892
1996,18469,2.444948,-1.065986,-2.415954,1.251494,-2.186168,-3.290313,-2.019032,2.731651,0.524174,2.987073,0.677333,0.150252
1997,18470,3.783143,-3.267316,-2.496792,-1.041932,-1.220776,-3.157446,-2.660064,1.563089,-0.591337,3.347890,1.863313,0.251263
1997,18471,4.468182,-1.232967,-2.289283,-1.051271,-1.037010,-1.242441,-2.850259,3.166171,0.705873,3.677917,1.549337,-0.451052
1997,18472,2.625858,-2.781100,-1.048746,0.593313,-0.539860,-0.852114,-2.867366,2.488440,-0.733510,3.041540,0.656126,-1.925196
1997,18473,3.639898,-2.892234,-2.160754,1.399250,-1.653199,-2.498051,-1.206387,2.962135,0.353933,2.881180,0.681819,-1.431542
1997,18474,2.759760,-1.559509,-1.723477,-0.319467,0.212491,-2.106480,-2.106902,1.549760,0.407338,2.633035,1.094610,0.115397
1997,18475,2.048363,-2.297886,-1.483787,-1.826765,0.122882,-2.867221,-2.078158,1.848368,-0.070939,4.346797,1.005788,-1.367095
1997,18476,4.190238,-3.180952,-1.006037,2.224380,-0.822384,-4.308145,-3.082788,2.675413,0.598810,3.139860,1.033935,0.339718
1997,18477,1.463080,-1.215555,-3.699050,-1.118560,-1.027206,-5.757417,-3.894758,1.253348,-0.079749,3.792998,0.475054,-2.095248
1997,18478,2.829353,-2.362213,-2.907570,2.470247,-0.647751,-2.060187,-3.144395,2.674074,0.330163,2.053096,0.510186,-1.900363
1997,18479,2.618359,-1.744611,0.043356,4.601772,0.243539,-1.015856,-0.364749,3.640054,1.504505,3.446388,1.297670,-1.353066
1998,18480,125.962347,-0.475945,-2.255388,84.615201,-4.035818,-308.721354,-2.077023,358.794357,129.366195,4.494744,0.817494,-1.661246
1998,18481,209.514639,0.666748,-4.054561,42.471987,-4.016323,-833.584632,-1.308218,460.393246,158.690888,3.777395,-0.287004,1.795649
1998,18482,175.886763,0.832379,-2.775822,173.500622,-4.213799,-1507.941020,-3.452576,387.871359,193.383101,4.334483,1.023679,-0.363210
1998,18483,109.173831,1.037638,0.227120,-439.002641,-2.935965,-274.245003,-3.460995,307.256469,227.178512,4.258010,1.043126,0.847100
1998,18484,75.133055,0.602605,-2.710052,28.218171,-2.454003,166.130571,-2.510989,193.551763,-66.573900,3.373194,0.776103,1.516730
1998,18485,135.699204,1.030029,-4.054196,-479.328802,-3.928070,-1191.360600,-1.473353,175.103079,182.523347,3.909835,1.586542,-0.392378
1998,18486,215.401928,-0.958070,-2.913590,-280.841610,-3.572552,-974.225698,-0.659328,153.558076,-72.086828,4.590060,0.241493,-0.319837
1999,18487,57.122955,0.678880,-5.537130,-159.315731,-3.191927,-836.909733,-4.323839,138.838342,270.953444,5.757393,0.754329,0.269948
1999,18488,36.272671,-0.757842,-1.645366,100.124681,-3.285111,-906.779806,-2.731725,263.706793,223.017080,3.434073,0.499789,0.563001
1999,18489,229.678962,0.965969,-3.274545,15.222610,-4.534185,-1081.312209,-0.947263,344.892109,124.398505,2.974324,0.733119,0.775078
1999,18490,162.262598,-0.263795,-3.612556,-113.555962,-2.578616,-784.752704,-2.392193,501.613414,127.181318,2.924192,1.066518,-1.302413
1999,18491,190.537512,-0.153529,-2.707779,151.549774,-4.093945,-264.500908,-3.198769,131.083769,-234.376291,4.532229,0.829509,1.147775
1999,18492,107.735652,-0.267405,-1.976373,-16.583046,-3.478759,-683.030361,-1.713432,232.991436,77.302756,4.951166,-0.046891,0.499515
1999,18493,150.294649,-0.291150,-3.088999,183.160043,-2.570585,-349.582274,-2.349011,387.708132,107.083631,4.015447,1.153667,-1.598145
1999,18494,147.906294,-0.819203,-1.687628,333.585200,-3.502047,-672.870008,-3.106654,310.726369,60.274356,3.960308,1.121209,0.329107
1999,18495,190.757055,0.602700,-3.680122,-152.706190,-4.882979,-926.526523,-3.607798,155.729448,-31.953381,4.854942,1.621068,-0.551608
1999,18496,145.857943,0.117264,-3.291203,781.940411,-3.092288,-1468.375371,-0.817027,328.606640,46.377071,3.397151,0.722000,-1.138717
2000,18497,42.366940,-0.866677,-2.635994,-51.719554,-4.110059,-718.019285,-1.832432,143.825440,157.666299,4.974299,0.420695,2.202236
2000,18498,134.425035,0.684921,-1.276304,160.058569,-3.126499,-149.448283,-2.038065,366.823536,136.607537,3.247292,0.641787,-0.248500
2000,18499,288.827112,-0.429624,-4.723243,185.012842,-4.941138,12.821761,-2.310898,312.132417,-65.609707,4.309898,0.845686,0.042865
2000,18500,136.063595,0.318634,-1.521608,-113.049006,-2.658012,-874.282768,-4.340246,165.058056,-7.417362,3.957391,0.466034,0.204681
2000,18501,175.556556,0.109688,-2.601920,368.801789,-2.804926,-877.748516,-2.468696,245.264060,102.712320,4.138742,1.122978,-0.430918
2000,18502,172.359847,-0.048931,-3.830642,-224.060491,-3.591249,-853.511045,-1.795074,248.820729,-38.786824,4.584033,2.240769,-0.426207
2000,18503,310.149036,0.705000,-1.477825,-168.589676,-3.821458,-1007.102732,-2.772407,317.105858,149.722933,4.075561,0.948079,-0.553610
2000,18504,186.554542,0.675523,-3.244342,137.219205,-3.226114,-1050.936291,-0.394070,201.809542,144.384618,4.434975,0.120078,0.564433
2000,18505,37.108155,-0.223015,-2.236701,-312.577017,-2.467600,-852.956272,-0.827712,328.033088,108.451376,3.827227,1.123204,-1.796023
2000,18506,163.220723,0.076962,-4.173146,-211.284452,-3.529637,-795.202484,-3.420913,423.219651,-41.819382,3.583188,0.001122,0.782590
2001,18507,4.545418,-1.289946,-1.219449,1.749404,1.929604,0.266469,0.396847,3.908883,0.586406,3.331113,1.536288,-1.816858
2001,18508,3.153719,-1.699729,-2.982279,-0.855490,-1.116450,0.242156,-0.836194,1.999849,0.273827,2.426926,1.201529,-0.182326
2001,18509,3.570410,-1.913956,-2.408788,3.778971,-1.529413,-2.952245,-2.092229,2.275175,0.959102,2.947552,1.001986,1.321261
2001,18510,1.897183,-2.308910,-3.051292,1.375051,-0.649620,-0.057776,-1.875661,2.631942,0.287742,3.396616,1.501006,-1.009284
2001,18511,0.907841,-2.170087,-2.067052,1.234614,-0.763176,-1.675440,-1.618712,3.429068,0.287252,2.365916,1.424507,-0.625323
2001,18512,2.903659,-2.003269,-1.530857,3.567906,0.452540,-0.167822,-2.509502,2.573987,1.126375,4.369829,0.751536,-0.409267
2001,18513,0.709262,-1.437948,-0.801125,2.621241,-1.176015,-1.235094,-5.022864,2.367197,0.773314,2.628444,0.885614,-1.148071
2002,18514,3.365632,-1.983200,-2.836145,1.650829,-0.372887,-4.752911,-2.984894,3.137268,0.559142,2.170294,1.735131,-1.845089
2002,18515,2.286576,-1.856946,-3.634920,-1.073203,-1.219133,-1.732754,-1.072800,1.665189,0.341076,3.757196,1.343281,-2.502737
2002,18516,2.097337,-2.119463,-4.447462,-0.343068,-1.987567,-2.248487,0.116969,2.902182,0.765755,1.902412,1.629719,-1.920213
2002,18517,1.729612,-2.560629,-3.756798,-0.039391,-0.718202,-2.728173,-2.356094,0.687943,1.900699,2.826318,1.565953,-0.459822
2002,18518,3.358639,-1.424839,-2.846848,-2.783437,-1.878578,-6.126252,-4.606778,1.933630,-0.296897,3.118045,0.721071,-1.560406
2002,18519,4.451640,-1.858384,-2.293214,-3.197397,-2.624075,-1.944323,-2.542759,3.153453,1.145888,3.085374,1.696883,-0.849208
2002,18520,2.338940,-1.167247,-3.232305,-1.009881,-0.835990,-3.350956,-2.463262,2.332914,0.850294,3.568840,1.306243,0.412538
2003,18521,0.235669,-1.834650,-4.684203,-0.614740,-0.757858,-6.607469,-1.496765,2.046803,0.519892,1.812835,0.523384,0.824202
2003,18522,2.534293,-1.870347,-1.681424,0.984589,-1.386208,-4.407377,-1.536782,2.932419,0.999636,3.314964,0.012868,-0.151849
2003,18523,3.867457,-2.979208,-2.434733,1.385627,-0.867074,-2.523373,-5.010959,3.131719,0.013746,4.209959,0.492254,-0.202788
2003,18524,3.003958,-2.721980,-1.204579,2.337189,-0.050017,-2.633752,-2.478038,3.098210,0.816538,3.229892,0.858924,-1.741844
2003,18525,1.935245,-1.297593,-3.590193,-1.927124,-0.871991,-4.012573,-1.456342,2.023887,0.704308,3.680243,0.701921,-1.954356
2003,18526,1.909868,-2.140415,-1.649971,4.375129,0.310638,-0.879474,-0.705768,2.698489,0.451825,3.626296,1.630607,-1.511811
2003,18527,2.525529,-1.665373,-3.051733,2.865079,-0.111760,-2.101790,1.145246,2.625200,0.418385,2.457540,1.286389,-3.102333
2003,18528,3.235334,-2.305479,-2.998351,1.581954,-0.671109,-2.121517,-1.373540,3.124261,-0.628770,2.350081,0.877821,-2.641341
2003,18529,1.980711,-1.689788,-3.259896,0.167117,-0.981893,-5.056473,-2.713744,1.309514,1.153042,3.107954,0.811235,-0.364894
2003,18530,2.555612,-1.963384,-2.455180,1.801155,-1.482480,-2.917701,-2.747999,2.663281,0.811664,2.983405,1.789513,-0.192845
2004,18531,162.538690,-0.041380,-3.124632,-360.752760,-3.508241,-552.519493,-1.439242,397.267305,-2.339657,4.564262,0.648119,-1.326989
2004,18532,34.023142,0.108795,-2.117710,140.132405,-2.794887,-1229.918451,-3.307259,56.941327,234.294496,4.829056,0.631867,1.277715
2004,18533,109.956536,0.228118,-2.460732,483.608292,-3.671274,-167.411316,-1.231738,304.708656,60.457833,4.536832,1.037597,-1.801951
2004,18534,197.608159,0.465937,-3.596496,74.090721,-2.772139,-1248.267317,-1.980201,107.047333,148.624851,4.133618,1.525195,0.420753
2004,18535,232.968920,-0.410704,-0.872012,150.533805,-3.483531,-498.135047,-1.281945,271.299901,334.992327,5.049928,0.490143,-0.608374
2004,18536,322.964313,-0.594279,-3.080226,-140.567993,-3.498391,-465.679791,-3.027030,322.345767,68.216674,3.759549,0.728622,-1.534548
2004,18537,306.410765,-0.526570,-2.784775,324.439069,-2.991997,-762.458369,-3.965726,119.632235,-43.936540,3.432443,0.345841,1.567491
2005,18538,382.321560,-0.708880,-1.926372,445.558033,-3.976078,-444.096636,-3.006314,132.239299,367.061226,4.383721,1.717521,0.023202
2005,18539,131.144235,-0.452324,-3.343753,-288.486782,-3.469051,-1083.629684,-3.273638,301.435545,112.599364,3.792526,1.083630,-0.513540
2005,18540,121.461418,0.894319,-2.748637,497.278938,-3.240099,-552.761008,-4.207616,263.083393,213.834973,3.979988,1.104039,1.129164
2005,18541,174.851881,0.188220,-2.296581,50.317783,-3.502215,173.883268,-1.687011,87.149241,139.184499,4.850740,-0.192600,0.046027
2005,18542,259.501975,-0.434213,-1.914175,58.085751,-1.471486,-1505.166053,-2.989055,345.622294,-114.592377,4.737947,1.072325,0.722792
2005,18543,99.311353,1.577640,-2.203779,12.913817,-3.538513,-979.886172,-1.524005,133.549676,59.917481,4.531275,2.213765,0.231968
2005,18544,196.053347,-0.619971,-4.206992,-22.249235,-4.126271,-172.772790,-0.075114,132.577031,-81.179244,3.807495,1.212095,-0.096625
2005,18545,165.833920,-0.299674,-2.360539,185.294187,-2.924749,-760.945612,-2.951541,469.261493,268.660086,3.125790,1.171091,0.943992
2005,18546,248.154678,-0.444485,-4.840047,148.286401,-4.051178,74.710689,-3.976456,181.028221,176.698404,2.182185,1.126483,-0.728510
2005,18547,175.264808,-0.439432,-4.338303,54.227530,-2.561151,-1030.025093,-1.774058,298.104203,94.346689,4.616738,0.000371,-0.066115
2006,18548,1.347574,-2.001706,-1.774103,0.543388,-1.886263,-1.179559,-2.451520,1.961703,-0.260339,3.041877,1.052869,-1.352757
2006,18549,2.352297,-2.501396,-0.901696,1.158650,1.064958,-3.428469,-1.411108,2.368471,0.488785,2.620793,1.192192,-3.754354
2006,18550,1.812154,-1.568278,-1.888037,0.349118,0.378502,-1.187493,-3.378839,1.711417,0.615263,2.538348,1.289712,0.119866
2006,18551,5.578916,-1.976510,-2.140012,2.262874,0.371458,-2.904363,-2.043878,1.646884,0.041788,3.463894,0.522220,-0.489283
2006,18552,0.935657,-1.814581,-1.481016,-0.776770,-0.017735,-2.468802,-1.834285,1.833209,0.283603,2.377568,2.305595,-1.128868
2006,18553,2.832709,-2.417467,-2.109724,1.139366,-0.559134,-4.137191,-0.634309,0.743429,0.952942,2.691044,1.713179,-0.082742
2006,18554,2.367499,-1.313302,-3.665459,0.143781,-0.983430,-2.336944,-1.979666,-0.107190,0.899311,2.728467,0.003534,-0.851328
2006,18555,2.802148,-0.956604,-4.059730,-0.538732,-0.137640,-2.341366,-3.452258,1.524119,0.251671,2.320618,0.509536,-0.015299
2006,18556,0.468764,-1.845609,-0.443912,0.278328,-0.527555,-0.437299,-5.111523,1.898473,0.330396,4.102742,0.634588,0.973467
2006,18557,3.718015,-2.242779,-2.822422,-0.997286,-0.428036,-3.064383,-2.549401,2.473364,0.691180,2.621074,0.770629,-1.238337
2007,18558,4.619529,-1.527351,-1.760817,-0.435360,-0.267444,-2.029596,-2.187812,1.775631,0.507251,2.747117,1.577059,-0.566766
2007,18559,0.956410,-1.691659,-2.965905,2.530556,0.125784,-0.820162,-2.407102,2.137587,1.279242,2.741239,0.512018,-0.848829
2007,18560,2.998821,-2.363580,-2.354154,3.221685,-1.006650,-2.142695,-2.857466,2.566812,0.690935,2.714957,0.964860,-0.774323
2007,18561,3.445334,-0.759621,-2.829845,3.379582,-0.908380,-0.128052,-3.434338,3.590252,1.818585,2.119633,1.854621,-0.613850
2007,18562,1.508446,-2.794517,-2.052600,-0.980191,0.040886,-1.647207,-1.514822,1.750179,0.377159,2.954947,1.911656,-4.001349
2007,18563,0.931500,-1.897996,-1.752142,0.510031,0.952593,-2.109105,-2.620038,1.427738,1.156628,2.589168,0.922923,-0.130293
2007,18564,2.780393,-2.587378,-2.338142,2.506394,0.115054,-0.357876,-3.459004,2.237164,1.109988,2.880211,0.386159,-1.501180
2007,18565,3.006313,-1.474726,-4.870632,-1.421778,-0.152572,-2.826356,-1.847576,4.164791,0.246364,3.012247,1.462591,-2.486283
2007,18566,2.586688,-1.924391,-1.690608,2.183739,-0.490850,-6.089509,-1.691879,0.998522,0.537815,2.341058,-0.285643,0.242217
2007,18567,3.159669,-1.891967,-1.004391,1.751144,-1.856256,-2.217400,-1.264691,3.356170,1.112219,3.432116,-0.083093,-1.159385
2008,18568,188.999560,-1.610540,-3.015436,211.940470,-3.168865,-1108.485144,-1.281946,271.558361,115.664998,3.953746,0.567287,-1.022747
2008,18569,53.397449,-0.039688,-3.427286,-4.058472,-2.472544,-197.371177,-4.147465,277.971290,217.891310,4.278017,0.797267,-0.366298
2008,18570,135.177374,0.097541,-3.222016,-190.069090,-3.476503,-1013.133339,-1.361948,247.316723,123.801534,4.109765,1.831261,-0.227503
2008,18571,133.696159,1.058011,-1.355279,340.758902,-1.905363,-726.339067,-1.768183,270.770413,-35.651903,3.547304,1.847355,-1.311889
2008,18572,184.909887,-0.758353,-3.159389,51.098095,-4.873491,-486.235083,-1.608846,265.766073,23.551084,3.929461,1.134939,-0.462771
2008,18573,98.629011,0.775558,-4.895446,-134.371666,-1.470799,-763.687203,-1.090825,240.702142,102.255603,3.999104,1.287967,-1.475556
2008,18574,199.778935,-0.824657,-4.110241,208.648095,-2.872906,-1503.242078,-3.999068,227.551040,44.970675,4.086741,1.862520,-0.213021
2008,18575,174.112473,-0.629148,-2.329247,-20.036528,-4.500404,-450.295948,-1.087456,278.247124,133.605583,4.269977,0.588467,2.307452
2008,18576,145.068041,0.102134,-1.528712,-288.762930,-2.497737,-893.421604,-3.418530,174.766040,102.026974,4.306443,0.848262,0.068335
2008,18577,200.537444,0.468704,-2.986359,-180.058295,-3.378863,-114.427198,-1.673516,152.758348,62.838602,3.245420,0.732414,0.279797
2009,18578,1.879930,-2.646235,-2.299420,3.399825,-1.894814,-4.502911,-2.586938,0.811273,0.874210,2.959030,1.696809,-1.294411
2009,18579,4.010961,-1.259992,-0.848582,0.327855,-0.429532,-4.794868,-4.588715,2.745178,0.223853,3.601089,1.450508,-0.878114
2009,18580,1.982953,-2.918119,-2.625875,2.486496,-0.757196,-2.042778,-3.029597,2.275881,-0.121327,3.403835,0.734905,-0.668768
2009,18581,4.051720,-2.377268,-3.363536,-1.861193,-2.584803,-2.368313,-2.730626,1.557568,0.760699,3.311185,1.028748,-1.292643
2009,18582,3.802347,-2.730770,-1.114710,0.758660,-2.296536,-4.563481,-0.014920,2.312960,0.436928,2.469977,1.725279,-0.935284
2009,18583,1.472585,-2.093422,-0.616474,2.885139,2.343053,-2.423482,-2.999816,2.197472,-0.018465,3.123221,0.869757,-0.142285
2009,18584,0.403659,-2.483362,-3.511118,-0.518494,-1.103715,-2.547546,-0.180153,2.674415,0.326450,2.248204,1.922252,-1.162676
2009,18585,2.602335,-1.802895,-3.167570,2.101318,-2.216588,-0.929294,-3.607193,0.527811,-0.115846,4.237959,1.389068,-1.095883
2009,18586,1.983747,-1.967601,-2.291389,-2.411963,-0.939129,-2.244723,-2.887165,2.951893,0.312636,3.061936,1.368525,-1.911592
2009,18587,2.267526,-2.194208,-1.768743,3.411559,0.335756,-3.159256,-2.748951,3.217373,-0.432970,3.090004,0.822489,-0.432208
2010,18588,0.755323,-1.960403,-3.066718,1.826497,-0.497385,-1.285149,-1.874595,-1.149232,-0.634599,3.971772,1.822217,-0.617748
2010,18589,2.772612,-2.551076,-1.191611,2.127531,-1.607622,-5.170650,-1.915620,2.524495,0.895091,2.569772,1.559434,-0.648435
2010,18590,2.310858,-3.325005,-3.555391,0.308464,-0.166252,-2.970406,-2.294831,1.811096,0.015807,3.482841,1.233066,0.172685
2010,18591,0.582645,-2.329100,-0.036322,-1.190170,-0.781021,-0.279392,-3.230509,2.040221,0.607788,2.456348,1.092980,0.832660
2010,18592,3.240815,-2.599869,-2.016152,2.608222,0.028290,-1.284312,-2.738209,2.382928,0.488746,3.211556,0.953507,-1.228247
2010,18593,2.470489,-2.037136,-3.185116,1.210870,-0.916132,-4.108449,-0.222941,1.969135,0.707319,3.066211,0.425041,0.382441
2010,18594,3.082775,-1.490135,-2.571410,1.268403,-0.578970,-2.915117,-4.054433,1.599225,-0.080241,3.479384,1.575191,-0.356693
2010,18595,3.131278,-2.314346,-1.353465,4.102212,-0.687288,-3.564937,-3.461804,3.370836,0.815186,3.037234,0.416457,0.399605
2010,18596,2.839423,-1.795398,-0.897558,1.005216,-0.093056,-2.413421,-4.347478,2.519987,0.014397,3.215843,1.648529,-0.014924
2010,18597,1.753505,-2.131005,-1.420883,0.177761,0.535354,-4.818188,-1.701440,2.454203,1.031706,2.395673,1.111235,-1.307240
2011,18598,223.736558,0.455876,-4.293886,81.895029,-3.201603,-1187.279063,-2.215205,250.243919,106.797378,3.277940,1.118641,-0.378833
