query_id,doc_id,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11
1268,11770,4.109323,-1.449326,-2.169472,0.707198,-0.551666,-6.502951,-1.025930,2.926990,1.058129,3.143214,1.031109,-2.616163
1268,11771,1.604254,-2.199775,-1.492854,-0.497991,0.033175,-4.645088,-0.778385,3.466436,0.647830,2.330804,0.582398,-1.157116
1269,11772,169.952151,-0.864753,-3.136880,357.301287,-3.362530,-542.249821,-1.592862,308.678094,50.496263,5.149889,1.846644,0.093398
1269,11773,116.567434,-0.517868,-3.338711,-4.067685,-3.166225,-202.473177,-2.965878,295.922197,-139.816056,4.231835,1.000492,0.370478
1269,11774,305.731833,-1.014589,-1.771055,-256.999664,-2.722853,32.800512,-3.618250,263.292956,174.901244,4.301770,1.059664,0.603831
1269,11775,146.963476,0.087438,-3.163397,-87.724648,-3.985894,-1735.931537,-2.487243,281.363163,49.476214,3.696992,1.376007,-0.057438
1269,11776,111.723030,0.133942,-2.247410,12.125466,-3.952385,-629.913590,-1.499419,135.889504,85.405221,4.283096,1.462379,-0.764265
1269,11777,102.848745,0.024401,-3.484471,-137.917371,-3.828908,-751.083896,-2.428523,301.213333,-22.296755,4.728457,0.412637,-0.515957
1269,11778,240.638952,-0.029363,-2.996097,-148.257554,-3.783893,-306.295657,-1.733445,257.352689,163.781295,5.174638,0.311629,-1.729963
1269,11779,145.972185,-0.660163,-2.874485,-0.991074,-3.723831,-208.302450,-3.027670,370.232295,71.242025,3.211741,1.148497,-2.300745
1269,11780,216.013389,0.092886,-0.733930,-9.578959,-3.479815,93.238114,-3.295468,70.108616,27.874743,5.258545,1.412298,0.601887
1269,11781,222.057163,-0.173079,-4.120671,409.629694,-4.330932,-168.872452,-2.715657,413.914875,16.599496,4.094387,0.888776,0.044484
1270,11782,170.350426,0.104934,-3.136061,278.878906,-2.900803,-122.759374,-2.143278,313.595740,94.602957,4.070528,0.138752,-0.465660
1270,11783,169.645233,0.071312,-4.216549,-236.952531,-1.844756,-1026.515655,-3.338946,85.609344,53.509679,3.790255,0.861616,-0.338483
1270,11784,194.235674,-0.544533,-3.084989,245.978840,-3.089243,-740.388994,-1.876603,313.828907,-39.294723,4.807963,1.075075,-0.626434
1270,11785,144.848815,-0.992216,-1.822418,370.058617,-3.568355,-203.250540,-3.407819,118.675894,115.218768,4.022865,0.752436,-0.615834
1270,11786,93.128036,0.011505,-2.401057,-243.279393,-3.068848,-1126.669210,-2.475777,147.424714,304.934138,4.332551,1.230008,-0.389580
1270,11787,231.480351,0.366542,-4.444062,-73.746013,-2.242917,-386.384129,-1.787810,71.170732,-170.373924,3.936214,1.011825,-1.267471
1270,11788,190.521941,-0.253574,-5.136202,163.208942,-3.524941,-1344.818394,-2.572541,230.778601,72.922581,4.663191,0.677215,-0.761712
1270,11789,191.889051,-0.941604,-3.943970,744.565060,-3.604843,-880.328366,-1.596531,465.442968,115.610529,4.666213,0.792387,-0.170176
1270,11790,189.093189,-1.471247,-2.821447,-221.671781,-3.121422,-750.470412,-2.416812,308.054778,168.666827,4.096032,0.525965,0.475694
1270,11791,148.317474,-0.971794,-2.054529,-27.828623,-3.800467,-165.940323,-6.158831,216.515503,149.238298,4.277258,0.203214,0.008035
1271,11792,1.970477,-1.072279,-2.064599,3.638349,-1.498090,-1.983939,-0.397548,3.304974,0.239694,2.176686,1.063560,-0.202756
1271,11793,2.949062,-2.998985,-2.828983,2.599151,-0.145577,-3.916335,-0.976412,1.494081,0.631647,2.722361,0.085121,-1.035213
1271,11794,2.967495,-2.449003,-2.918229,1.813306,-0.884013,-1.907454,-2.196703,1.927462,1.415050,1.658549,1.482143,-1.071193
1271,11795,2.452609,-1.070420,-4.177561,0.088460,-1.472849,-0.953510,-1.964437,1.517308,1.521607,2.368199,1.630060,-2.668841
1271,11796,1.756847,-2.693213,-2.131682,0.846765,-0.134337,-0.785839,-3.500191,2.482198,0.424972,4.120884,1.823869,-1.768038
1271,11797,3.051052,-1.344554,-1.646821,3.069862,0.317170,-2.780367,-2.857901,1.846761,0.103620,2.395351,0.630344,-0.721418
1271,11798,2.479134,-1.684779,-2.034505,-0.841857,-0.383054,-0.523728,-3.257440,2.209858,0.770815,3.422945,1.649802,-1.555441
1271,11799,3.702757,-1.770836,-2.063956,2.992585,0.018871,-0.290157,-3.248005,2.507315,-0.538800,2.491783,0.160389,-2.065305
1271,11800,2.189398,-1.160492,-0.472205,0.566615,-0.279611,-4.706319,-1.830810,2.558410,-0.665497,2.374806,0.385492,-0.184813
1271,11801,3.213246,-2.720780,-1.005565,0.508953,-0.779021,-3.423360,-3.965632,1.923074,0.609530,2.293822,1.083232,-1.338644
1272,11802,1.444068,-2.464068,-2.870345,0.269696,0.527430,-0.615267,-1.294177,2.681254,1.125281,3.205585,1.356555,-1.488822
1272,11803,2.319509,-1.792452,-2.552625,-0.698497,0.136421,-1.329909,-0.857912,1.429707,0.262010,2.707638,1.040606,-0.741652
1272,11804,2.028951,-1.775980,-1.122981,1.199653,-0.446151,-2.707324,-2.289906,1.716868,-0.410332,3.571672,0.928530,-2.534053
1272,11805,3.821260,-1.644900,-3.410483,2.510914,1.474581,-1.803225,-0.222001,2.528870,0.322313,2.361432,1.509043,-0.587906
1272,11806,2.316185,-2.473854,-0.994760,1.541764,-1.862290,-4.831258,-2.536172,1.270485,-0.311244,2.704047,0.502564,-1.516081
1272,11807,1.655707,-2.180188,-0.859058,0.599533,-0.026240,-3.782707,-2.294802,2.107671,1.004827,4.002017,-0.302610,-1.079927
1272,11808,1.995670,-2.252554,-2.195375,-1.788579,0.626398,-0.015358,-1.375645,4.047237,-0.147942,2.203321,0.702960,-1.669270
1272,11809,2.695142,-2.530628,-3.314426,-0.383369,-0.264577,-4.219913,-2.971531,2.411813,1.701358,2.664635,0.966341,-1.011233
1272,11810,3.227460,-2.475812,-4.339261,1.678126,-0.466101,-0.751937,-3.665139,2.689890,1.141446,2.817347,0.873454,-0.944823
1272,11811,2.622791,-0.868899,-2.696542,0.037910,-1.084001,-2.795641,-1.305593,2.689434,1.126699,2.790260,0.987946,0.261646
1273,11812,120.298239,-0.273794,-2.016058,-53.502202,-3.226588,-114.449374,-2.380482,135.751553,-47.493285,4.731095,0.984283,-1.821942
1273,11813,77.442266,0.134784,-3.793228,371.881386,-3.315650,-1091.626950,-1.423472,265.741081,222.199953,3.335188,1.518778,-0.352007
1273,11814,221.604440,-0.174384,-0.469417,-333.057907,-4.121882,-950.720382,-2.818522,334.707046,174.628554,4.449467,0.680538,0.026884
1273,11815,163.594737,-0.226729,-2.025962,-17.660139,-4.421546,-315.146573,0.205857,390.525301,444.121519,4.652547,-0.480922,-2.442243
1273,11816,143.427788,-0.049245,-2.589141,262.588427,-3.706253,-578.148480,-2.923347,210.270206,309.340068,4.662656,0.312051,-1.562842
1273,11817,127.709251,-0.534871,-2.598977,136.724357,-2.723480,-505.071709,-2.441349,241.635218,133.609421,4.482042,0.571394,1.113574
1273,11818,241.414866,0.498010,-2.529534,-131.479313,-2.989605,-579.620381,-1.784723,286.671025,43.886471,3.912071,0.832563,0.217935
1273,11819,172.205426,-0.372662,-2.847073,36.367520,-3.099596,-588.040195,-2.769490,297.875289,95.294007,5.373542,-0.069173,1.838729
1273,11820,306.500867,-0.523465,-1.671539,56.337723,-3.943834,-1072.836348,-3.402034,201.139408,-75.893830,4.382118,1.190109,0.050007
1273,11821,125.199140,0.301287,-3.031932,254.735971,-3.912594,-841.472249,-2.452269,238.581463,76.652679,4.221552,0.154397,-0.796279
1274,11822,165.766662,0.326488,-3.068802,-191.770749,-1.776268,-246.625199,-4.127644,230.668674,165.809788,4.383941,0.974512,1.266073
1274,11823,148.031691,-0.072099,-2.584536,150.917745,-3.594581,-749.331932,-3.167953,387.197104,-10.418000,4.060687,1.713529,0.782814
1274,11824,184.481020,0.177523,-3.489127,-102.849235,-2.401910,-327.741447,-2.472779,303.842088,-98.052653,4.154025,1.046738,-2.399620
1274,11825,91.228855,1.026082,-0.403083,584.396494,-3.317195,-332.838123,-2.987129,211.543670,87.235383,4.922017,2.347872,0.865841
1274,11826,273.857552,0.632071,-1.644074,-320.934320,-3.563921,-731.363777,-1.875869,275.288241,202.591848,4.048093,0.653645,-0.266606
1274,11827,84.679852,-0.937722,-2.047771,242.666366,-3.142848,-1269.217735,-0.354584,264.644318,120.143999,4.428734,1.909283,-1.144510
1274,11828,157.455401,-0.188392,-3.090642,55.687014,-2.145559,-513.070740,-2.066850,95.948472,185.096714,4.925729,0.734395,-0.556509
1274,11829,251.193873,0.816385,-2.164324,-146.424887,-3.775783,-447.336617,-3.421802,186.613653,221.761581,3.785617,0.928384,0.881974
1274,11830,212.871393,-0.064147,-2.506760,-157.953589,-3.747583,-736.788246,-2.834139,331.200724,14.380454,4.421236,1.430498,-1.996364
1274,11831,189.837358,-0.879558,-1.998177,-388.333072,-2.565195,-838.208740,-2.671987,192.405272,109.375531,3.406263,-0.079215,-0.819721
1275,11832,2.263962,-2.333602,-2.821207,2.397230,-0.807547,-2.033135,-0.968899,3.841458,1.445384,3.900485,0.594470,-1.578931
1275,11833,3.260468,-2.537757,-2.007948,2.804633,-0.608474,1.176653,-4.042931,1.250199,0.612024,2.175297,-0.341920,0.471106
1275,11834,4.082714,-2.175274,-4.102540,1.043634,-1.090612,-0.162584,-0.563620,1.986652,1.117655,2.543664,1.154161,-0.755719
1275,11835,1.098494,-3.173579,-3.197920,1.840894,-0.704186,-3.746147,-1.888574,3.418298,0.368165,2.185304,1.001355,-1.574579
1275,11836,2.592640,-1.734280,-2.180702,-0.160141,-0.790712,-3.523475,-1.105757,3.216778,0.205260,3.813429,1.752407,-2.155125
1275,11837,1.824961,-1.427267,-2.517937,-0.521970,-0.589011,-4.575077,-4.402928,2.898840,-0.819906,2.773811,0.923599,-1.068218
1275,11838,2.242479,-2.787446,-0.882764,1.768845,1.278277,-1.167603,-0.644677,2.625445,-0.438929,3.890905,1.168976,-1.653634
1276,11839,3.650423,-1.810408,-1.683649,-3.730482,-0.430218,-1.167589,-2.908659,1.527283,0.160451,2.107999,1.290167,-0.393535
1276,11840,1.814962,-2.019070,-2.737965,1.131925,0.288386,-2.537738,-1.187652,1.952747,-0.377443,2.386869,0.546206,-0.262926
1276,11841,2.304601,-2.024299,-2.485222,-0.021757,0.095541,1.539241,-3.997928,2.780296,1.118444,2.199879,0.896540,0.244145
1276,11842,3.713439,-1.566496,-3.030730,1.217288,-1.830661,-1.853843,-2.464182,2.798099,0.600760,3.442270,0.937097,3.016580
1276,11843,2.352647,-2.361778,-2.795418,-0.723357,-1.367688,-1.110491,-5.010873,2.641536,0.579877,3.378552,1.172197,-0.988272
1276,11844,3.112913,-0.350717,-3.461103,3.724221,-1.169579,-2.152392,-3.200503,0.476541,0.274389,3.697472,1.581688,-1.699313
1276,11845,3.702716,-2.556415,-1.462843,-0.845696,-1.473032,-3.363953,-2.082421,2.352215,0.286693,3.217631,1.631750,0.257581
1276,11846,1.500839,-1.149218,-3.031856,0.208367,-1.695653,-3.349189,-3.863923,1.165764,0.691677,2.738774,1.821722,-0.033216
1276,11847,2.556620,-2.787849,-1.161241,2.843947,-2.165725,-1.434693,-0.268516,0.644915,-0.291620,3.379229,0.136095,-0.999616
1276,11848,3.469872,-2.911213,-2.185443,2.835620,0.028630,-0.261057,-4.771241,1.970650,-0.765620,2.514739,0.399323,-1.726462
1277,11849,246.558507,-0.811011,-3.148377,52.969020,-3.092440,-609.697661,-3.184542,420.066814,-4.763968,5.518318,1.137374,-2.361934
1277,11850,201.970304,-1.293716,-1.959562,-382.666022,-4.433788,-284.664576,-2.032490,164.808718,-0.882641,4.244724,0.695572,0.193177
1277,11851,203.659536,-0.797747,-4.100886,268.542345,-4.492532,-1340.985244,-0.840079,374.531412,146.262141,4.356250,0.372740,-0.349324
1277,11852,191.928188,-0.857943,-0.338550,107.741729,-2.216840,-565.871262,-4.318623,241.692939,-58.806778,3.912440,0.839786,0.267891
1277,11853,189.300204,0.296314,-3.563522,279.777575,-1.678235,-447.492426,-2.493490,215.539763,328.181671,4.120736,-0.026482,0.282686
1277,11854,95.055058,-0.821936,-3.442825,165.076467,-2.530202,-92.550358,-3.330310,179.343480,-38.723347,5.143786,-0.110083,1.230968
1277,11855,228.670035,-0.389213,-3.438861,24.610281,-2.049832,-910.977568,-2.815509,116.684324,-17.491662,3.500898,0.779639,-1.616731
1278,11856,237.100392,-0.105556,-0.404398,171.510116,-4.408732,-861.679985,-4.559582,150.274180,-212.431117,3.546562,-0.272966,-0.656306
1278,11857,245.813783,-1.079335,-1.653647,129.380466,-4.579978,-341.281954,-2.121111,282.768322,149.459582,4.383905,1.890934,-0.214031
1278,11858,249.399657,-1.056366,-0.075810,578.215254,-3.277042,-903.818523,-0.462572,286.113438,124.301183,4.077704,0.147501,-0.516162
1278,11859,68.244356,-1.240190,-2.517808,294.486057,-2.821780,147.392442,-3.310072,358.348887,39.386737,3.825156,0.742942,0.973693
1278,11860,193.181084,-0.886514,-1.908325,72.428360,-2.738879,-1287.795964,-2.967843,217.727454,10.027269,3.947871,2.217589,-1.959741
1278,11861,164.077950,-0.358727,-2.537061,26.762341,-2.693642,-606.413308,-2.875566,502.256094,70.832554,5.248315,1.973781,-0.694993
1278,11862,186.752605,-0.531402,-4.454870,347.557068,-2.166805,-1147.186704,-3.532075,335.181491,106.687736,4.524971,0.560791,0.151543
1278,11863,153.515108,-0.382121,-3.393467,63.089365,-2.989273,-787.410366,-2.935762,233.684978,189.227100,4.389993,0.190669,-2.658240
1278,11864,87.042773,0.612506,-1.821028,-78.777008,-5.212409,-607.749525,-4.605990,276.222708,-14.735191,3.476943,0.400104,0.903549
1278,11865,215.009498,-0.621731,-3.454194,159.511475,-2.336177,-335.426969,-1.732195,286.163637,88.654094,4.971957,0.992417,1.488743
1279,11866,2.614004,-1.240979,-3.050678,-0.301675,-1.466966,-3.449742,-1.675568,1.751707,-0.951150,4.410543,1.389467,-1.638116
1279,11867,3.898055,-2.145504,-2.092183,0.191809,0.177105,-2.876794,-1.871614,1.783852,0.968509,2.331409,1.301351,-2.279153
1279,11868,1.479479,-2.027214,-1.401850,-1.006347,-1.746695,-3.882439,-2.805191,2.764531,-0.546493,3.013424,0.499137,-3.580544
1279,11869,2.218125,-1.855117,-1.931033,1.738488,-0.151550,1.649075,-1.453678,2.576032,0.346167,4.571306,1.681801,-1.453603
1279,11870,2.126163,-3.149317,-0.225264,1.212125,-0.671515,-0.740534,-2.483151,3.172658,0.281702,2.242593,0.792066,-2.917916
1279,11871,2.843943,-2.088461,-1.286549,4.743129,0.164863,-4.562816,-2.318201,2.499510,0.761134,1.998473,1.582536,-0.229687
1279,11872,1.203994,-1.960944,-3.936587,1.459630,-1.407142,-1.798658,-1.276886,1.182172,1.134276,3.326167,1.955811,-0.974705
1279,11873,2.211331,-2.355872,-4.881044,-0.302474,-1.091542,-1.449006,-0.852805,2.380965,0.833507,2.859750,0.510224,0.169193
1279,11874,3.356619,-1.842007,-2.356375,4.363845,-1.003786,-3.026860,-1.682671,2.196471,0.670398,2.253418,0.596608,0.651631
1279,11875,2.512618,-2.883347,-1.410955,-1.538474,-0.872022,0.302222,-1.600832,3.077926,0.035709,2.218591,-0.212911,-1.806367
1280,11876,252.674771,-0.117657,-1.658000,-189.488401,-3.737127,-429.597531,-1.944298,263.038828,-49.957768,4.288459,0.695223,-0.028618
1280,11877,149.716484,0.192548,-2.457852,181.376050,-2.036382,-830.931423,-1.342428,366.589617,44.097560,3.785818,-0.011571,-2.171993
1280,11878,120.542846,-0.340372,-2.473700,236.328248,-4.172627,-456.170310,-0.962344,340.663807,268.128814,3.637772,0.501577,-0.523358
1280,11879,178.439872,-0.555434,-0.162260,-69.710629,-3.029328,-910.876780,-1.687724,371.595802,16.576593,4.557855,1.040641,0.013196
1280,11880,205.240976,-0.216897,-2.501298,116.760757,-4.083297,74.477837,-2.172491,188.007370,79.715881,4.204318,0.993250,-1.024363
1280,11881,238.614931,-0.089134,-2.104870,-14.213651,-1.905512,-291.842874,-0.313949,296.861176,178.424667,4.448814,0.723282,1.381184
1280,11882,93.128673,0.523354,-4.519534,-389.769487,-3.126943,-573.768933,-2.755582,366.976466,-35.600840,5.780396,0.771337,-2.631926
1280,11883,233.406436,0.475479,-2.816943,-53.485468,-3.977790,-816.621752,-0.505874,402.428425,55.406571,5.288987,1.647655,-1.658960
1280,11884,230.030435,0.513723,-2.428959,28.051921,-3.264800,-950.180765,-4.328092,261.858314,-18.358130,4.808265,1.482686,-0.861984
1280,11885,265.439796,0.480638,-2.334186,290.769356,-3.153198,-829.945187,-3.692156,293.557602,189.150872,4.767720,2.313022,-1.397962
1281,11886,2.561810,-2.561590,-1.159072,-0.901266,0.551276,-2.208598,-4.683017,2.495193,1.095122,3.457904,0.494627,-0.911458
1281,11887,0.637082,-2.524899,-2.239987,-0.626618,-1.824113,-2.131148,-3.068193,2.614015,-0.458414,3.781355,0.484511,-1.164470
1281,11888,3.090077,-1.527197,-2.142139,2.264538,-1.192694,-2.490560,-2.327704,1.335378,-0.045639,2.914887,0.921158,0.351115
1281,11889,2.006782,-1.066111,-1.780408,1.863881,-1.086992,-3.591680,-2.631661,1.813693,0.812620,1.625345,1.223251,-2.670510
1281,11890,2.648066,-3.162571,-3.485147,2.994632,0.236832,-0.361664,-2.348700,3.281569,0.782537,2.945454,1.919104,0.176163
1281,11891,2.370351,-2.059333,-3.459007,-0.306035,-0.845802,-0.959506,-1.675563,1.625278,0.862990,2.661056,0.984903,-5.303182
1281,11892,2.907082,-1.239127,-3.357755,0.443850,1.194850,-0.100512,-3.599399,1.282401,1.211839,2.176487,0.898782,-1.333165
1281,11893,2.904998,-1.886178,-2.938527,-0.088716,-0.703882,-4.662077,-0.085477,2.784762,0.067798,3.128378,1.092256,-1.460189
1281,11894,1.868450,-2.631892,-0.987253,-1.122113,-1.073788,-3.606535,-1.930680,1.009735,0.453343,2.929983,1.740775,-0.845017
1281,11895,2.367346,-1.616702,-2.749031,-0.833645,2.345957,-3.034911,-4.101740,2.319876,0.005379,1.907450,1.235045,0.617998
1282,11896,2.198950,-2.077497,-2.545030,0.769117,0.835591,-2.846680,-3.717735,2.666021,0.139369,1.299620,1.106073,-0.987575
1282,11897,4.581585,-1.374473,-1.247391,-0.513159,-1.901184,-2.391293,-0.798904,3.689949,-0.007144,2.887241,0.268168,-0.147851
1282,11898,3.821057,-1.959971,-1.748084,3.286216,-0.354983,-4.664843,-4.159193,2.901782,-0.079586,2.440720,0.372991,0.501435
1282,11899,3.880408,-1.089840,-1.721981,0.933753,-1.119479,-3.146398,-1.624240,2.820123,-0.442692,2.208672,0.063066,0.272861
1282,11900,3.378480,-2.072422,-1.693859,2.306427,-1.959830,-2.556163,-4.898352,2.716349,0.969490,3.407102,1.382420,-2.129559
1282,11901,1.560356,-2.411034,-3.869814,0.823988,0.218677,-2.219884,-4.104805,0.521100,0.453626,2.727641,0.662538,1.337524
1282,11902,3.123185,-2.967177,-2.643085,-0.474653,-2.058638,-2.328080,-1.780647,2.647271,1.334733,2.953356,1.076305,1.124602
1282,11903,2.984883,-1.538285,-1.491022,0.100727,-0.500677,-3.950712,-2.705544,2.202971,0.920372,1.934863,0.598879,0.573654
1282,11904,3.185003,-1.496796,-3.117412,3.365303,0.887834,-4.900611,-0.985270,1.305763,0.138745,2.502589,0.941005,-2.373253
1282,11905,3.193790,-2.281700,-2.913947,-1.345052,0.364064,-5.817277,-2.709965,2.569310,-0.159947,3.119533,0.732858,-0.191425
1283,11906,1.906699,-1.362553,-2.418377,-1.284926,0.249999,-1.039496,-1.315779,1.686288,0.236866,3.122355,1.171178,-0.577703
1283,11907,2.223366,-0.797266,-0.410970,3.170954,-0.392236,-3.192211,-4.784980,4.201676,-0.024750,3.049816,0.635730,-0.108393
1283,11908,3.355208,-1.190785,-1.096833,2.382670,0.041515,-4.475330,-2.414319,1.100019,1.075667,3.189005,1.960372,-0.346762
1283,11909,0.984479,-2.141305,-2.621199,0.733992,-1.283478,-4.923909,-3.757145,1.941023,0.136864,1.986895,0.606386,-0.598002
1283,11910,3.308506,-2.414720,-1.905188,0.214828,-1.226501,-4.010557,-1.388034,1.454237,1.287910,2.199045,1.396067,-1.808454
1283,11911,2.506560,-1.539046,-1.225374,1.547006,-0.353608,-3.042429,-2.466829,2.296690,0.961289,3.475205,1.818870,-0.130696
1283,11912,1.692314,-1.625129,-1.658331,-0.407790,-0.875470,-2.241840,-3.102295,2.041019,1.854918,2.193380,0.960832,-1.577254
1283,11913,1.016992,-2.468415,-2.542736,1.402611,-1.033493,-3.783084,-3.572088,1.851551,0.393560,2.605835,2.050173,-2.123259
1283,11914,3.808777,-1.836749,-2.463135,-1.068291,-1.369341,-3.314722,-2.016616,3.180371,1.019435,2.604309,1.010698,-0.577852
1283,11915,1.416447,-1.485242,-2.406023,0.456460,0.986612,-2.849795,-2.743895,1.617978,0.667315,2.537369,1.310467,-1.327531
1284,11916,193.087948,0.237407,-4.023842,247.196817,-3.318962,-680.173817,-2.540769,369.623622,58.205336,6.023021,0.085783,0.278663
1284,11917,114.380791,0.822299,-3.179041,-45.951407,-2.598152,-1180.643688,-3.498226,167.312495,-9.302547,4.489519,0.936731,2.244029
1284,11918,231.490272,0.808806,-1.897369,-109.700641,-2.970239,-812.003155,-1.945703,314.389375,88.888274,5.235802,0.618968,-0.299523
1284,11919,201.912555,0.259229,-2.940252,-104.080785,-3.521352,-354.138353,-1.582130,224.015072,-57.205459,5.086837,0.970834,-1.079131
1284,11920,158.463821,-1.298623,-2.891190,426.326821,-3.423352,-963.671867,-1.205866,335.711223,233.794765,4.605163,0.405717,1.401353
1284,11921,185.517811,1.824460,-4.239617,-307.376248,-2.037953,-776.418750,0.944387,262.458163,351.980209,4.634086,0.578452,0.911594
1284,11922,245.424846,-0.233534,-1.845812,-30.261627,-3.483830,-409.659907,-2.771357,230.904855,142.551531,4.805201,0.201123,-0.785093
1284,11923,229.696274,-0.101295,-3.219853,198.497193,-2.807142,-756.323138,-2.682421,120.732600,141.029912,4.837850,1.713788,-0.044498
1284,11924,287.620896,-1.124656,-3.974317,177.305770,-3.942931,-400.083796,-3.990229,92.060660,464.767003,3.945049,0.156423,-0.117087
1284,11925,215.183988,-0.712646,-4.358361,135.105876,-4.918195,-483.166781,-1.659149,389.780055,94.588971,5.022665,1.204190,0.340477
1285,11926,2.972421,-0.361870,-1.424439,-1.001305,-0.131719,-3.096217,-2.062433,0.934038,0.165635,3.415445,1.351378,0.123314
1285,11927,2.736598,-2.334397,-2.199214,2.562311,-1.935334,-4.821373,-2.366148,3.039743,0.009189,2.525025,0.065131,-1.327250
